-1.166046580821023859e+00,-3.933241505373041846e-01,-5.108972032756075032e-01,7.162693503790504290e-02,5.182016124123568768e-02,3.016205330640159624e-02,4.651625820820561030e-02,2.955533731412007467e-02,-2.196280861635291348e-02,7.919783293727659934e-02,8.576085321135270070e-03,-4.628759479552008171e-02,4.954180761701564711e-02,8.633017352845797493e-03,-4.248348623741633051e-02,2.756142077527208231e-02,-2.318127626082733955e-02,-7.072847088556209749e-02,-2.210938864195264794e-02,8.345064305457552609e-03,3.143858370604017682e-02,-1.308371714396191349e-02,4.081975529695183735e-02,5.148963777380434481e-02,-1.550703960437180805e-02,4.812458387634133139e-02,2.281413702956604922e-02,3.818072830512219545e-02,4.098900704449030125e-02,-3.550449451375172621e-02,1.161295800448414184e-01,-6.814060141981662100e-02,-7.897425325032207677e-02,-5.102017301742649974e-02,2.162146291210349236e-01,-2.527158989059262728e-01,-2.175094836001265630e-01,-2.335324991220262270e-01,-1.870419217822004432e-01,-3.331105042948532824e-01,-5.916839850067483197e-02,1.718418788880573256e-01,-3.930957185092601169e-02,-5.249187635443795102e-02,-2.083245377711798879e-02,-3.004887375793286949e-02,2.733069048706728184e-04,6.253093501866086382e-03,-1.610642026186809295e-02,-9.104438728192065095e-03,-3.475038830762647996e-02,2.190753632037759080e-02,-3.251422854718222320e-03,1.835522621769450011e-02,-1.564947304169594239e-02,4.919860816903537295e-04,1.533969140445347670e-03,4.043058103740965019e-03,2.882009383934794196e-15,1.315785045182598357e-15,-4.097461848343684458e-16,2.182783530192711308e-17,-3.477609614594457052e-16,1.093662904751304723e-16,-8.492486480384762237e-17,-5.598326142304583870e-17,-2.551453846948817238e-16,5.234209717308258886e-17,-3.479993018635283350e-17,-3.059607733871895745e-17,-3.454632399272606448e-17,1.132319523874015062e-16,7.063541672640738593e-17,-1.980251189752166345e-16,1.335872955190479950e-17,1.019130245020666441e-16,-5.834386654106061827e-17,-2.751095906198427451e-16,-1.513112675671833942e-16,2.730821642955971532e-16,-1.838812734943364763e-16,-8.846364869193629540e-17,-2.391129739871198649e-16,-9.507101553866391863e-17,1.010648745181456343e-16,-2.061671887339920339e-16,-9.747584910170412271e-17,1.235151371306587903e-17,1.562916376157912568e-17,-1.104503106008776131e-16,2.413811610196069383e-16,7.940387085988146020e-17,-2.864625717455975793e-16,-1.835245919821191352e-16,-8.932716173434095550e-17,-1.367221186364445762e-16,3.286918307710132115e-16,-9.185438343309526274e-17,-3.627997752123214586e-16,3.675675737420535754e-16
-1.166046580821023859e+00,-3.933241505373041846e-01,-5.108972032756075032e-01,7.162693503790504290e-02,5.182016124123568768e-02,3.016205330640159624e-02,4.651625820820561030e-02,2.955533731412007467e-02,-2.196280861635291348e-02,7.919783293727659934e-02,8.576085321135270070e-03,-4.628759479552008171e-02,4.954180761701564711e-02,8.633017352845797493e-03,-4.248348623741633051e-02,2.756142077527208231e-02,-2.318127626082733955e-02,-7.072847088556209749e-02,-2.210938864195264794e-02,8.345064305457552609e-03,3.143858370604017682e-02,-1.308371714396191349e-02,4.081975529695183735e-02,5.148963777380434481e-02,-1.550703960437180805e-02,4.812458387634133139e-02,2.281413702956604922e-02,3.818072830512219545e-02,4.098900704449030125e-02,-3.550449451375172621e-02,1.161295800448414184e-01,-6.814060141981662100e-02,-7.897425325032207677e-02,-5.102017301742649974e-02,2.162146291210349236e-01,-2.527158989059262728e-01,-2.175094836001265630e-01,-2.335324991220262270e-01,-1.870419217822004432e-01,-3.331105042948532824e-01,-5.916839850067483197e-02,1.718418788880573256e-01,-3.930957185092601169e-02,-5.249187635443795102e-02,-2.083245377711798879e-02,-3.004887375793286949e-02,2.733069048706728184e-04,6.253093501866086382e-03,-1.610642026186809295e-02,-9.104438728192065095e-03,-3.475038830762647996e-02,2.190753632037759080e-02,-3.251422854718222320e-03,1.835522621769450011e-02,-1.564947304169594239e-02,4.919860816903537295e-04,1.533969140445347670e-03,4.043058103740965019e-03,2.882009383934794196e-15,1.315785045182598357e-15,-4.097461848343684458e-16,2.182783530192711308e-17,-3.477609614594457052e-16,1.093662904751304723e-16,-8.492486480384762237e-17,-5.598326142304583870e-17,-2.551453846948817238e-16,5.234209717308258886e-17,-3.479993018635283350e-17,-3.059607733871895745e-17,-3.454632399272606448e-17,1.132319523874015062e-16,7.063541672640738593e-17,-1.980251189752166345e-16,1.335872955190479950e-17,1.019130245020666441e-16,-5.834386654105826401e-17,-2.751095906198534934e-16,-1.513112675671886697e-16,2.730821642956309756e-16,-1.838812734944038006e-16,-8.846364869198946956e-17,-2.391129739870391053e-16,-9.507101553869004965e-17,1.010648745180895635e-16,-2.061671887339254738e-16,-9.747584910182468284e-17,1.235151371288676754e-17,1.562916376149770661e-17,-1.104503106007129753e-16,2.413811610193897057e-16,7.940387085976499228e-17,-2.864625717454975418e-16,-1.835245919819967385e-16,-8.932716173423214200e-17,-1.367221186363992907e-16,3.286918307710128171e-16,-9.185438343311364073e-17,-3.627997752124710464e-16,3.675675737420212321e-16
-1.166046580821023859e+00,-3.933241505373041846e-01,-5.108972032756075032e-01,7.162693503790504290e-02,5.182016124123568768e-02,3.016205330640159624e-02,4.651625820820561030e-02,2.955533731412007467e-02,-2.196280861635291348e-02,7.919783293727659934e-02,8.576085321135270070e-03,-4.628759479552008171e-02,4.954180761701564711e-02,8.633017352845797493e-03,-4.248348623741633051e-02,2.756142077527208231e-02,-2.318127626082733955e-02,-7.072847088556209749e-02,-2.210938864195264794e-02,8.345064305457552609e-03,3.143858370604017682e-02,-1.308371714396191349e-02,4.081975529695183735e-02,5.148963777380434481e-02,-1.550703960437180805e-02,4.812458387634133139e-02,2.281413702956604922e-02,3.818072830512219545e-02,4.098900704449030125e-02,-3.550449451375172621e-02,1.161295800448414184e-01,-6.814060141981662100e-02,-7.897425325032207677e-02,-5.102017301742649974e-02,2.162146291210349236e-01,-2.527158989059262728e-01,-2.175094836001265630e-01,-2.335324991220262270e-01,-1.870419217822004432e-01,-3.331105042948532824e-01,-5.916839850067483197e-02,1.718418788880573256e-01,-3.930957185092601169e-02,-5.249187635443795102e-02,-2.083245377711798879e-02,-3.004887375793286949e-02,2.733069048706728184e-04,6.253093501866086382e-03,-1.610642026186809295e-02,-9.104438728192065095e-03,-3.475038830762647996e-02,2.190753632037759080e-02,-3.251422854718222320e-03,1.835522621769450011e-02,-1.564947304169594239e-02,4.919860816903537295e-04,1.533969140445347670e-03,4.043058103740965019e-03,2.882009383934794196e-15,1.315785045182598357e-15,-4.097461848343684458e-16,2.182783530192711308e-17,-3.477609614594457052e-16,1.093662904751304723e-16,-8.492486480384762237e-17,-5.598326142304583870e-17,-2.551453846948817238e-16,5.234209717308258886e-17,-3.479993018635283350e-17,-3.059607733871895745e-17,-3.454632399272606448e-17,1.132319523874015062e-16,7.063541672640738593e-17,-1.980251189752166345e-16,1.335872955190479950e-17,1.019130245020666441e-16,-5.834386654105826401e-17,-2.751095906198578321e-16,-1.513112675671652997e-16,2.730821642955864049e-16,-1.838812734943137472e-16,-8.846364869184290167e-17,-2.391129739871554130e-16,-9.507101553863812041e-17,1.010648745181697931e-16,-2.061671887340180910e-16,-9.747584910160606976e-17,1.235151371317716696e-17,1.562916376164985508e-17,-1.104503106010062344e-16,2.413811610198767780e-16,7.940387086005353049e-17,-2.864625717457722626e-16,-1.835245919822969986e-16,-8.932716173437858663e-17,-1.367221186364724822e-16,3.286918307710987043e-16,-9.185438343307820362e-17,-3.627997752123733262e-16,3.675675737423262748e-16
-1.166046580821023859e+00,-3.933241505373041846e-01,-5.108972032756075032e-01,7.162693503790504290e-02,5.182016124123568768e-02,3.016205330640159624e-02,4.651625820820561030e-02,2.955533731412007467e-02,-2.196280861635291348e-02,7.919783293727659934e-02,8.576085321135270070e-03,-4.628759479552008171e-02,4.954180761701564711e-02,8.633017352845797493e-03,-4.248348623741633051e-02,2.756142077527208231e-02,-2.318127626082733955e-02,-7.072847088556209749e-02,-2.210938864195264794e-02,8.345064305457552609e-03,3.143858370604017682e-02,-1.308371714396191349e-02,4.081975529695183735e-02,5.148963777380434481e-02,-1.550703960437180805e-02,4.812458387634133139e-02,2.281413702956604922e-02,3.818072830512219545e-02,4.098900704449030125e-02,-3.550449451375172621e-02,1.161295800448414184e-01,-6.814060141981662100e-02,-7.897425325032207677e-02,-5.102017301742649974e-02,2.162146291210349236e-01,-2.527158989059262728e-01,-2.175094836001265630e-01,-2.335324991220262270e-01,-1.870419217822004432e-01,-3.331105042948532824e-01,-5.916839850067483197e-02,1.718418788880573256e-01,-3.930957185092601169e-02,-5.249187635443795102e-02,-2.083245377711798879e-02,-3.004887375793286949e-02,2.733069048706728184e-04,6.253093501866086382e-03,-1.610642026186809295e-02,-9.104438728192065095e-03,-3.475038830762647996e-02,2.190753632037759080e-02,-3.251422854718222320e-03,1.835522621769450011e-02,-1.564947304169594239e-02,4.919860816903537295e-04,1.533969140445347670e-03,4.043058103740965019e-03,2.882009383934794196e-15,1.315785045182598357e-15,-4.097461848343684458e-16,2.182783530192711308e-17,-3.477609614594457052e-16,1.093662904751304723e-16,-8.492486480384762237e-17,-5.598326142304583870e-17,-2.551453846948817238e-16,5.234209717308258886e-17,-3.479993018635283350e-17,-3.059607733871895745e-17,-3.454632399272606448e-17,1.132319523874015062e-16,7.063541672640738593e-17,-1.980251189752166345e-16,1.335872955190479950e-17,1.019130245020666441e-16,-5.834386654105826401e-17,-2.751095906198578321e-16,-1.513112675671657188e-16,2.730821642955958220e-16,-1.838812734943664037e-16,-8.846364869193366998e-17,-2.391129739870645954e-16,-9.507101553873962462e-17,1.010648745180934585e-16,-2.061671887339330912e-16,-9.747584910176635644e-17,1.235151371293073729e-17,1.562916376153134105e-17,-1.104503106008113734e-16,2.413811610195463932e-16,7.940387085982907491e-17,-2.864625717455103608e-16,-1.835245919820144139e-16,-8.932716173428053368e-17,-1.367221186363327799e-16,3.286918307709477361e-16,-9.185438343303334948e-17,-3.627997752124146428e-16,3.675675737421551906e-16
-1.166046580821023859e+00,-3.933241505373041291e-01,-5.108972032756075032e-01,7.162693503790502902e-02,5.182016124123568768e-02,3.016205330640161358e-02,4.651625820820560336e-02,2.955533731412007814e-02,-2.196280861635291001e-02,7.919783293727659934e-02,8.576085321135270070e-03,-4.628759479551999151e-02,4.954180761701564711e-02,8.633017352845832187e-03,-4.248348623741636521e-02,2.756142077527205803e-02,-2.318127626082734649e-02,-7.072847088556206974e-02,-2.210938864195266182e-02,8.345064305457601181e-03,3.143858370604021846e-02,-1.308371714396194298e-02,4.081975529695183735e-02,5.148963777380435869e-02,-1.550703960437178723e-02,4.812458387634131751e-02,2.281413702956604922e-02,3.818072830512222321e-02,4.098900704449034982e-02,-3.550449451375175397e-02,1.161295800448414739e-01,-6.814060141981648222e-02,-7.897425325032206289e-02,-5.102017301742651362e-02,2.162146291210349236e-01,-2.527158989059263283e-01,-2.175094836001265353e-01,-2.335324991220261714e-01,-1.870419217822005542e-01,-3.331105042948533934e-01,-5.916839850067477646e-02,1.718418788880574088e-01,-3.930957185092602557e-02,-5.249187635443798572e-02,-2.083245377711797491e-02,-3.004887375793287990e-02,2.733069048705876543e-04,6.253093501866086382e-03,-1.610642026186797499e-02,-9.104438728191995706e-03,-3.475038830762643138e-02,2.190753632037757692e-02,-3.251422854718214947e-03,1.835522621769444113e-02,-1.564947304169593198e-02,4.919860816903422369e-04,1.533969140445372173e-03,4.043058103741031806e-03,2.338894436238993633e-15,1.285570072076041980e-15,-4.361210251888473227e-16,-6.896945260492706891e-17,-4.077200470469201432e-16,-1.633663713507169461e-16,-5.884360188994078195e-17,-3.693609161259782919e-17,-1.956611992476861963e-16,1.523608179424039197e-16,-2.966380320986402016e-17,-5.380524962659559746e-17,-1.507058977769321528e-17,1.391579349930187331e-16,1.327364639631299617e-16,-2.871748790731985310e-16,-1.021718732893444767e-16,-7.330188800804324372e-17,5.171437396411103689e-16,3.362475826743521957e-16,-8.459198292473593265e-16,6.137627982149137025e-16,-6.878797161021328543e-16,-8.037201440573580035e-16,3.038724277654481962e-16,-6.943498195548906231e-16,-4.012114176924041181e-16,1.047879207793570370e-15,-1.319103971797792262e-15,-1.630134781220644959e-15,-1.185829744965323084e-15,1.703430592173467046e-15,-2.953653802306665465e-15,-1.185730169010067335e-15,9.881228186541611470e-16,1.439705583931515400e-15,9.043036064045803151e-16,1.280385443158929319e-15,-1.346517135963797477e-15,1.094489099478933436e-15,4.868919394312285807e-16,1.605565793903442068e-15
-1.166046580821023859e+00,-3.933241505373041846e-01,-5.108972032756078363e-01,7.162693503790502902e-02,5.182016124123571543e-02,3.016205330640161705e-02,4.651625820820562418e-02,2.955533731412008855e-02,-2.196280861635291001e-02,7.919783293727654383e-02,8.576085321135273540e-03,-4.628759479551999151e-02,4.954180761701568181e-02,8.633017352845849535e-03,-4.248348623741631663e-02,2.756142077527200945e-02,-2.318127626082735690e-02,-7.072847088556200035e-02,-2.210938864195267223e-02,8.345064305457580364e-03,3.143858370604025315e-02,-1.308371714396190828e-02,4.081975529695183041e-02,5.148963777380434481e-02,-1.550703960437181499e-02,4.812458387634131751e-02,2.281413702956605616e-02,3.818072830512218158e-02,4.098900704449041921e-02,-3.550449451375171234e-02,1.161295800448414184e-01,-6.814060141981660712e-02,-7.897425325032210452e-02,-5.102017301742639566e-02,2.162146291210348403e-01,-2.527158989059263838e-01,-2.175094836001266740e-01,-2.335324991220262270e-01,-1.870419217822004987e-01,-3.331105042948533934e-01,-5.916839850067491524e-02,1.718418788880574366e-01,-3.930957185092601169e-02,-5.249187635443790939e-02,-2.083245377711800614e-02,-3.004887375793287296e-02,2.733069048704555443e-04,6.253093501866017860e-03,-1.610642026186804091e-02,-9.104438728192049482e-03,-3.475038830762645914e-02,2.190753632037751100e-02,-3.251422854718214947e-03,1.835522621769442031e-02,-1.564947304169594933e-02,4.919860816903174087e-04,1.533969140445327504e-03,4.043058103740972825e-03,2.726019513346231365e-15,1.324678111199498906e-15,-4.063402768063497361e-16,-2.003139774927623428e-16,-5.255293023687720117e-16,-1.171160707464143811e-16,2.050950083537555678e-16,1.348272010694678751e-16,-4.217626715031129598e-16,1.345267119548441515e-16,6.780565053524477986e-17,8.242897192498399259e-17,-1.315738641069397389e-17,2.533229140755726187e-16,-2.314025129294222166e-16,4.014892044588209330e-17,4.356432357647609326e-16,6.300931717048539144e-16,-3.614441730494121371e-16,-5.463092520824600969e-16,-1.669809305956021948e-16,3.143553083480264602e-16,-3.262893211853628543e-16,3.323812235191388239e-17,-1.589780442254079652e-16,9.788030659848859276e-18,7.147735925121574269e-17,5.246167193594537279e-17,8.939095162898398698e-17,1.197619586139997043e-16,-2.432446704825028103e-16,3.264194563048099436e-16,-2.324359642273422219e-16,4.121591251222499576e-16,-7.502476791242861124e-17,9.569165931108129272e-17,-1.194726846668809080e-16,-2.168700456790980875e-16,1.969471357445617048e-16,6.292421251387799920e-17,-1.513042366399122910e-16,1.077730403060580719e-15
-1.166046580821023859e+00,-3.933241505373041846e-01,-5.108972032756075032e-01,7.162693503790504290e-02,5.182016124123568768e-02,3.016205330640159624e-02,4.651625820820561030e-02,2.955533731412007467e-02,-2.196280861635291348e-02,7.919783293727659934e-02,8.576085321135270070e-03,-4.628759479552008171e-02,4.954180761701564711e-02,8.633017352845797493e-03,-4.248348623741633051e-02,2.756142077527208231e-02,-2.318127626082733955e-02,-7.072847088556209749e-02,-2.210938864195264794e-02,8.345064305457552609e-03,3.143858370604017682e-02,-1.308371714396191349e-02,4.081975529695183735e-02,5.148963777380434481e-02,-1.550703960437180805e-02,4.812458387634133139e-02,2.281413702956604922e-02,3.818072830512219545e-02,4.098900704449030125e-02,-3.550449451375172621e-02,1.161295800448414184e-01,-6.814060141981662100e-02,-7.897425325032207677e-02,-5.102017301742649974e-02,2.162146291210349236e-01,-2.527158989059262728e-01,-2.175094836001265630e-01,-2.335324991220262270e-01,-1.870419217822004432e-01,-3.331105042948532824e-01,-5.916839850067483197e-02,1.718418788880573256e-01,-3.930957185092601169e-02,-5.249187635443795102e-02,-2.083245377711798879e-02,-3.004887375793286949e-02,2.733069048706728184e-04,6.253093501866086382e-03,-1.610642026186809295e-02,-9.104438728192065095e-03,-3.475038830762647996e-02,2.190753632037759080e-02,-3.251422854718222320e-03,1.835522621769450011e-02,-1.564947304169594239e-02,4.919860816903537295e-04,1.533969140445347670e-03,4.043058103740965019e-03,2.882009383934794196e-15,1.315785045182598357e-15,-4.097461848343684458e-16,2.182783530192711308e-17,-3.477609614594457052e-16,1.093662904751304723e-16,-8.492486480384762237e-17,-5.598326142304583870e-17,-2.551453846948817238e-16,5.234209717308258886e-17,-3.479993018635283350e-17,-3.059607733871895745e-17,-3.454632399272606448e-17,1.132319523874015062e-16,7.063541672640738593e-17,-1.980251189752166345e-16,1.335872955190479950e-17,1.019130245020666441e-16,-5.834386654105826401e-17,-2.751095906198578321e-16,-1.513112675671657188e-16,2.730821642956003086e-16,-1.838812734943489255e-16,-8.846364869192183706e-17,-2.391129739870855002e-16,-9.507101553874725439e-17,1.010648745181013471e-16,-2.061671887339111510e-16,-9.747584910175831992e-17,1.235151371298410712e-17,1.562916376155105025e-17,-1.104503106008315880e-16,2.413811610195469849e-16,7.940387085983727166e-17,-2.864625717455149954e-16,-1.835245919819691283e-16,-8.932716173421661130e-17,-1.367221186362197755e-16,3.286918307708088472e-16,-9.185438343302877656e-17,-3.627997752123706145e-16,3.675675737422185460e-16
-1.166046580821023859e+00,-3.933241505373041846e-01,-5.108972032756075032e-01,7.162693503790504290e-02,5.182016124123568768e-02,3.016205330640159624e-02,4.651625820820561030e-02,2.955533731412007467e-02,-2.196280861635291348e-02,7.919783293727659934e-02,8.576085321135270070e-03,-4.628759479552008171e-02,4.954180761701564711e-02,8.633017352845797493e-03,-4.248348623741633051e-02,2.756142077527208231e-02,-2.318127626082733955e-02,-7.072847088556209749e-02,-2.210938864195264794e-02,8.345064305457552609e-03,3.143858370604017682e-02,-1.308371714396191349e-02,4.081975529695183735e-02,5.148963777380434481e-02,-1.550703960437180805e-02,4.812458387634133139e-02,2.281413702956604922e-02,3.818072830512219545e-02,4.098900704449030125e-02,-3.550449451375172621e-02,1.161295800448414184e-01,-6.814060141981662100e-02,-7.897425325032207677e-02,-5.102017301742649974e-02,2.162146291210349236e-01,-2.527158989059262728e-01,-2.175094836001265630e-01,-2.335324991220262270e-01,-1.870419217822004432e-01,-3.331105042948532824e-01,-5.916839850067483197e-02,1.718418788880573256e-01,-3.930957185092601169e-02,-5.249187635443795102e-02,-2.083245377711798879e-02,-3.004887375793286949e-02,2.733069048706728184e-04,6.253093501866086382e-03,-1.610642026186809295e-02,-9.104438728192065095e-03,-3.475038830762647996e-02,2.190753632037759080e-02,-3.251422854718222320e-03,1.835522621769450011e-02,-1.564947304169594239e-02,4.919860816903537295e-04,1.533969140445347670e-03,4.043058103740965019e-03,2.882009383934794196e-15,1.315785045182598357e-15,-4.097461848343684458e-16,2.182783530192711308e-17,-3.477609614594457052e-16,1.093662904751304723e-16,-8.492486480384762237e-17,-5.598326142304583870e-17,-2.551453846948817238e-16,5.234209717308258886e-17,-3.479993018635283350e-17,-3.059607733871895745e-17,-3.454632399272606448e-17,1.132319523874015062e-16,7.063541672640738593e-17,-1.980251189752166345e-16,1.335872955190479950e-17,1.019130245020666441e-16,-5.834386654105826401e-17,-2.751095906198578321e-16,-1.513112675671657188e-16,2.730821642956003086e-16,-1.838812734943489255e-16,-8.846364869192183706e-17,-2.391129739870903320e-16,-9.507101553871288964e-17,1.010648745181060680e-16,-2.061671887339650894e-16,-9.747584910168076503e-17,1.235151371308670064e-17,1.562916376161696636e-17,-1.104503106009762083e-16,2.413811610197487360e-16,7.940387085994057546e-17,-2.864625717456332752e-16,-1.835245919821558418e-16,-8.932716173437883315e-17,-1.367221186364771168e-16,3.286918307711082200e-16,-9.185438343313645607e-17,-3.627997752125256750e-16,3.675675737419679840e-16
-1.166046580821023859e+00,-3.933241505373041846e-01,-5.108972032756075032e-01,7.162693503790504290e-02,5.182016124123570155e-02,3.016205330640158583e-02,4.651625820820564500e-02,2.955533731412007814e-02,-2.196280861635295165e-02,7.919783293727659934e-02,8.576085321135277009e-03,-4.628759479552001233e-02,4.954180761701565405e-02,8.633017352845826983e-03,-4.248348623741624724e-02,2.756142077527204762e-02,-2.318127626082738119e-02,-7.072847088556202810e-02,-2.210938864195271733e-02,8.345064305457601181e-03,3.143858370604012825e-02,-1.308371714396184410e-02,4.081975529695185817e-02,5.148963777380437257e-02,-1.550703960437178723e-02,4.812458387634123425e-02,2.281413702956607351e-02,3.818072830512219545e-02,4.098900704449034288e-02,-3.550449451375177479e-02,1.161295800448414739e-01,-6.814060141981652385e-02,-7.897425325032209065e-02,-5.102017301742635402e-02,2.162146291210348403e-01,-2.527158989059263283e-01,-2.175094836001266185e-01,-2.335324991220262270e-01,-1.870419217822004987e-01,-3.331105042948533379e-01,-5.916839850067489442e-02,1.718418788880573811e-01,-3.930957185092606027e-02,-5.249187635443800654e-02,-2.083245377711793328e-02,-3.004887375793285909e-02,2.733069048706707042e-04,6.253093501866154036e-03,-1.610642026186812764e-02,-9.104438728192061625e-03,-3.475038830762652853e-02,2.190753632037751447e-02,-3.251422854718214947e-03,1.835522621769451052e-02,-1.564947304169595974e-02,4.919860816903350812e-04,1.533969140445293460e-03,4.043058103741010989e-03,3.044028335632094707e-15,1.268154755880205909e-15,-4.988588396989594338e-16,-3.813908750950218568e-16,-4.239793338292753543e-16,4.459671969389349621e-18,-1.026461270253662156e-16,4.052694070581558733e-17,-1.694531519477327012e-16,2.112564771668578506e-16,-1.633615096197415620e-16,-2.285870023224729412e-17,-6.821966637632854343e-17,3.766175155101521053e-16,-8.175508657953920417e-17,7.356283559242803276e-17,3.235771761064989929e-16,2.813780448348607512e-16,-1.862794533058175114e-16,-4.589658208568364622e-16,-7.340841158600336740e-17,1.066057775148788453e-16,-2.677717132437957941e-16,5.445653790085005093e-17,-2.639086797807381564e-16,3.934293870747060321e-16,9.385529216955253460e-17,-3.439429406920984741e-16,5.815190691792453503e-16,7.626253049975306548e-16,2.690800591090857028e-16,-4.870426306914473727e-16,6.839321750062106578e-16,8.794928231376175378e-16,-8.463868898322929060e-16,-2.658478300470833279e-16,-6.034285436891883810e-16,-1.705182757594039643e-15,1.619501124353516638e-15,-3.785267311046734374e-16,-1.058451856851534576e-15,-1.703566278768653869e-15
-5.692644973446782108e-01,4.086568625039454505e-01,9.928713510106817353e+00,-1.038311710483335659e+01,3.864359978264929385e+00,-1.184468707602267967e+00,3.206546562152226443e+00,-8.918077913484036001e-01,3.457744426886000699e+00,-7.166024050381934352e+00,5.036749781284573402e+00,2.722457802522419090e+00,1.210979716152575492e+00,1.045715117067036681e+00,3.776249946042731231e+00,-4.347845795512031764e+00,1.751965669513455737e+01,-7.923819749151339131e+00,3.358475605107280049e-01,-4.499759204626865738e+00,-1.395577615832801577e+01,1.964461607955297140e+01,4.735652480782523988e+00,-5.357832644757237972e+00,-3.212069590884535142e+00,-1.175558386750644946e+00,2.857328789336387675e+00,1.724540842984358058e+00,2.623210011661459173e+00,-7.628284815576819033e-01,-5.612338301805973595e-01,2.337918438725591130e+00,-5.868053840716038749e-01,5.594411961322606208e-01,-6.846166184000794797e-01,6.248823658705684458e-01,-1.269731153757366615e-01,1.531547577838891394e+00,2.086661170384722652e-01,4.332579701058388300e-01,-1.951732526218507291e-01,-6.625670918553003830e-01,1.223255735446421522e+00,5.692335086352110496e-01,-3.535047662990866701e-01,-2.528129403876800962e-01,2.743841026948575790e-01,-1.411926637788060539e-02,-2.191018723984350935e-01,-2.455575480252153095e-02,4.574654125214085432e-01,-1.371556581640864247e-01,-2.133147965261191492e-01,-6.623021075540187763e-02,1.187408495573741840e-01,-3.829613767493762477e-01,2.162365432100724072e-01,5.151558165252915350e-02,3.668575725429708437e-15,1.168597257175243318e-15,-3.596560725215713303e-16,-5.618998758549953967e-17,-1.808448638513245812e-16,5.322030254406501806e-17,-1.480061730216694574e-17,-5.562406358086366139e-17,-2.006376297780964842e-16,1.868731268576308078e-16,2.551467556755660032e-17,8.935133699281220341e-17,-2.283611493502430843e-17,2.057404644713266037e-16,1.815701254715231539e-16,4.691190658307474612e-17,9.962601321366767655e-17,1.279179421081559429e-16,-4.520897046526230368e-17,1.053062007075012286e-16,-3.994376411910851253e-17,9.837128732585500983e-17,-5.500261427947345345e-17,-4.515457881663266405e-17,-4.388065061757866536e-17,-6.738990405433179056e-17,7.535719057901715612e-17,-2.988968329644757063e-17,-8.044935330233499973e-18,-1.063064780158994250e-18,4.527580051753702619e-17,2.028847235629898348e-17,-6.666956787064286784e-17,4.516341677444412654e-17,-1.267760162788085727e-16,4.525583613987361130e-17,1.221446933113634936e-17,6.089127209499314828e-17,6.732853106194831232e-17,-6.631515880305224661e-17,8.461697025896171256e-18,3.695623044208234885e-17
-1.166046580821023859e+00,-3.933241505373041846e-01,-5.108972032756075032e-01,7.162693503790504290e-02,5.182016124123568768e-02,3.016205330640159624e-02,4.651625820820561030e-02,2.955533731412007467e-02,-2.196280861635291348e-02,7.919783293727659934e-02,8.576085321135270070e-03,-4.628759479552008171e-02,4.954180761701564711e-02,8.633017352845797493e-03,-4.248348623741633051e-02,2.756142077527208231e-02,-2.318127626082733955e-02,-7.072847088556209749e-02,-2.210938864195264794e-02,8.345064305457552609e-03,3.143858370604017682e-02,-1.308371714396191349e-02,4.081975529695183735e-02,5.148963777380434481e-02,-1.550703960437180805e-02,4.812458387634133139e-02,2.281413702956604922e-02,3.818072830512219545e-02,4.098900704449030125e-02,-3.550449451375172621e-02,1.161295800448414184e-01,-6.814060141981662100e-02,-7.897425325032207677e-02,-5.102017301742649974e-02,2.162146291210349236e-01,-2.527158989059262728e-01,-2.175094836001265630e-01,-2.335324991220262270e-01,-1.870419217822004432e-01,-3.331105042948532824e-01,-5.916839850067483197e-02,1.718418788880573256e-01,-3.930957185092601169e-02,-5.249187635443795102e-02,-2.083245377711798879e-02,-3.004887375793286949e-02,2.733069048706728184e-04,6.253093501866086382e-03,-1.610642026186809295e-02,-9.104438728192065095e-03,-3.475038830762647996e-02,2.190753632037759080e-02,-3.251422854718222320e-03,1.835522621769450011e-02,-1.564947304169594239e-02,4.919860816903537295e-04,1.533969140445347670e-03,4.043058103740965019e-03,2.882009383934794196e-15,1.315785045182598357e-15,-4.097461848343684458e-16,2.182783530192711308e-17,-3.477609614594457052e-16,1.093662904751304723e-16,-8.492486480384762237e-17,-5.598326142304583870e-17,-2.551453846948817238e-16,5.234209717308258886e-17,-3.479993018635283350e-17,-3.059607733871895745e-17,-3.454632399272606448e-17,1.132319523874015062e-16,7.063541672640738593e-17,-1.980251189752166345e-16,1.335872955190479950e-17,1.019130245020666441e-16,-5.834386654105826401e-17,-2.751095906198578321e-16,-1.513112675671657188e-16,2.730821642956003086e-16,-1.838812734943489255e-16,-8.846364869192183706e-17,-2.391129739870903320e-16,-9.507101553871263079e-17,1.010648745181278479e-16,-2.061671887339667410e-16,-9.747584910170022771e-17,1.235151371305000936e-17,1.562916376159772555e-17,-1.104503106009480805e-16,2.413811610197017495e-16,7.940387085993786376e-17,-2.864625717456347050e-16,-1.835245919821145499e-16,-8.932716173432203516e-17,-1.367221186364589237e-16,3.286918307710554649e-16,-9.185438343317642913e-17,-3.627997752125501297e-16,3.675675737419881986e-16
