3.116605355814147771e+00,-8.212155075711482510e+00,1.003009001097182384e+01,5.632200360848894860e+00,3.656470479856545719e+00,1.775564936363738522e-01,9.238971630792822687e-01,2.911174233133744238e+00,2.441102191243098130e+00,-7.400095289617795169e-01,-4.411699775569465909e-01,-1.359548063372890248e+00,-1.123694228613022705e+00,-2.085487770270445740e+00,-2.394383501021556615e+00,-6.705231733742779421e-02,1.026360377157839121e+00,2.193297272075512172e+00,-4.039039061240663031e+00,3.158392562524130476e+00,4.527688536590402713e+00,-4.760575845161152841e+00,-2.091825666062304023e+00,-1.066213209849500965e+00,2.704282709450236410e+00,-3.382353897049640512e+00,6.300767774927554798e-01,1.067633985283284792e+00,1.177142955851644857e+00,-2.242643256978402722e+00,3.223139816993549900e+00,4.865243672436482258e-01,2.084761965778771486e+00,2.810983229681894624e+00,-5.121544229534549686e+00,-1.171503736104724247e+00,5.828313082074289220e+00,-1.687122590585831805e+00,-1.788634118639926274e-01,-1.259310825556213054e+01,2.776905814468480393e+00,-2.482758913533195333e+00,2.320179769380607659e+00,-7.484108253718959602e+00,-1.106395966015539578e+00,1.437450023117848374e+01,2.214446377844821257e+01,4.017277596227995851e+00,-8.100161222695419383e+00,5.686761848577417261e-02,3.821743261765817135e+00,2.064300016866206233e-01,-2.108004445497338342e+00,6.180598790774438633e-01,1.814643957996884549e-01,7.787713694624250893e-01,1.393528229379695338e+00,-1.601846228745935630e-01,-7.489276930532066112e-01,9.532766931168606961e-01,6.628402773901855005e-02,4.132303272739497602e-01,-1.698146521764889311e-02,2.273563863786026706e-02,7.593204724517673698e-01,5.187821389855203080e-02,8.103664698330336202e-01,2.447084710551815090e-01,1.038224071086884415e+00,1.940627176288572397e-01,1.855916521841484423e-01,1.065430508554923439e-01,-7.976544893207999877e-04,-3.769445694757459497e-01,7.301128231254712109e-01,2.186672097878886722e-01,1.991223715350471102e-01,7.825682849221579640e-02,-1.176700624011098317e-01,-7.238871807433405747e-02,-2.040149579188104412e-01,-2.272380098532651369e-02,-1.521268497840835843e-01,6.459487763111051994e-02,-1.484317548396422715e-01,1.205999712604895330e-01,2.217898936952286579e-15,-1.395861173577037663e-16,-8.745700158703839873e-17,4.664142871653837541e-17,8.151339808932913647e-17,3.820419560810494103e-17,-4.704126449744095892e-17,1.569619399947389560e-17,-3.913452352853092430e-17,-1.301582459779395483e-17,3.080251576877031855e-17,1.409912420967272030e-17,2.414061729734439442e-18,-8.933737302233124835e-19
-1.251092346058675808e+00,4.694712136000610547e-01,-3.920589682567199863e-01,-1.733488116842889504e-01,-2.467707084288379982e-01,-4.090361569975261430e-02,-6.051101959263405390e-03,1.729999037529537931e-01,1.305943675586890111e-02,-6.177196405358280351e-02,-6.542743316983094803e-02,3.037808894292153266e-03,-2.657335088185343308e-02,-1.917500880839356032e-03,-5.214745417946591022e-02,-1.167758395168269929e-03,1.805207887898280933e-02,9.450468596184612158e-03,-3.397045169275569182e-02,9.767547866731240980e-02,4.031468450445367668e-02,9.657275584590714265e-03,-5.359308909425924278e-02,4.738126472277434664e-02,4.947194065016992034e-03,-9.290119377338954682e-03,2.833874526556640072e-02,2.357066420365823770e-02,-5.157644559264747131e-02,1.712567866007425185e-03,4.540257125991269821e-02,5.001603022133504529e-03,-9.353464663631762797e-05,-6.347743466752438224e-03,5.321277836008171669e-02,-1.749925777869838425e-02,-1.515798204410589295e-02,-7.471828115340718723e-02,4.948196657060628667e-02,1.613287444941873851e-03,-9.690402326192806837e-02,1.403578321083368691e-02,1.682255259030698488e-02,5.539890448214642056e-03,7.201490722359720278e-03,4.213477770160821596e-03,-3.765372183354746827e-02,-2.537786028077482561e-02,-8.731309283586457734e-04,-1.181572517211707390e-01,2.380004537998490610e-03,4.447239713502140757e-02,-6.077118198869464749e-02,-7.315593621571019056e-02,7.358482538078308863e-03,-3.534440839162144438e-02,-3.878911421339692467e-02,4.276172578536241442e-02,2.681988577342607136e-02,8.055743592601588565e-02,6.704800004757381637e-02,-1.439369271582802423e-01,9.959959769481653569e-02,-1.202803520519526437e-01,-4.536389154267008589e-02,-3.182695744078677808e-02,-5.098872179455892634e-02,-6.847384836485614912e-02,4.300841600122949637e-02,-8.431749285411929695e-02,1.894470631456143805e-01,5.106221154206570800e-02,1.328536154057363416e-01,3.154539943828756077e-02,-7.064425253557585216e-02,-2.193034146471885271e-02,-2.648385392134332272e-02,1.613005391885437290e-02,-1.172332023523654267e-02,-1.899804439171142584e-02,1.505841717649733166e-02,-5.892876361455020445e-03,5.729708752523530492e-03,-3.032162629461521500e-02,-2.400328145095757208e-03,1.341320702266634787e-02,-1.531592363496871568e-15,-3.923886935461813084e-15,-2.725851202872654430e-15,-1.375130399268545094e-16,3.913854580786966406e-16,1.313362706548833145e-15,-8.511465808249659451e-16,2.140759400208450786e-15,-2.585530014055839229e-15,-4.305442678633230655e-16,1.449452342995689711e-15,2.902034184905094097e-15,5.559167635204060368e-16,8.671186992542119991e-16
-1.251092346058675808e+00,4.694712136000610547e-01,-3.920589682567199863e-01,-1.733488116842889504e-01,-2.467707084288379982e-01,-4.090361569975261430e-02,-6.051101959263418401e-03,1.729999037529537931e-01,1.305943675587502642e-02,-6.177196405358433007e-02,-6.542743316982049806e-02,3.037808894318833313e-03,-2.657335088187841657e-02,-1.917500880822868353e-03,-5.214745417950172879e-02,-1.167758395109750333e-03,1.805207887898819044e-02,9.450468596185616563e-03,-3.397045169275171583e-02,9.767547866731711437e-02,4.031468450445174767e-02,9.657275584533709517e-03,-5.359308909422557526e-02,4.738126472282211399e-02,4.947194064997353230e-03,-9.290119377335891160e-03,2.833874526555545462e-02,2.357066420363320564e-02,-5.157644559263216411e-02,1.712567865977348983e-03,4.540257125994115461e-02,5.001603022138655791e-03,-9.353464665881300701e-05,-6.347743466764046993e-03,5.321277836007156509e-02,-1.749925777871585292e-02,-1.515798204412450306e-02,-7.471828115339419762e-02,4.948196657060224823e-02,1.613287444959425132e-03,-9.690402326193396643e-02,1.403578321081333860e-02,1.682255259028727148e-02,5.539890448222129990e-03,7.201490722312975552e-03,4.213477770166909608e-03,-3.765372183355755048e-02,-2.537786028076875061e-02,-8.731309283708370847e-04,-1.181572517211657014e-01,2.380004537979867052e-03,4.447239713503075426e-02,-6.077118198869486260e-02,-7.315593621569335681e-02,7.358482538062381499e-03,-3.534440839162558690e-02,-3.878911421338959026e-02,4.276172578534524066e-02,2.681988577344027874e-02,8.055743592602213066e-02,6.704800004757749399e-02,-1.439369271582852383e-01,9.959959769482550074e-02,-1.202803520519414027e-01,-4.536389154266158574e-02,-3.182695744077961020e-02,-5.098872179455481851e-02,-6.847384836485682913e-02,4.300841600122164154e-02,-8.431749285411063721e-02,1.894470631456268428e-01,5.106221154206189855e-02,1.328536154057234908e-01,3.154539943828945509e-02,-7.064425253557883588e-02,-2.193034146472890022e-02,-2.648385392134480765e-02,1.613005391886235609e-02,-1.172332023523908924e-02,-1.899804439170687739e-02,1.505841717650190439e-02,-5.892876361463190125e-03,5.729708752518655919e-03,-3.032162629461768871e-02,-2.400328145081823909e-03,1.341320702266850066e-02,5.178290066691681018e-16,-2.838733611259366758e-15,-1.877176790976901730e-15,1.848397808518633427e-15,-3.709712506202268125e-16,-2.029092509278839231e-16,1.172476513674416189e-15,2.742276591364601456e-16,-1.389905053232304944e-15,-9.250619699668113676e-16,-6.812892700859194818e-16,8.218952494443213210e-16,3.696121995637706706e-16,2.583175844012112504e-16
-1.251092346058675808e+00,4.694712136000610547e-01,-3.920589682567199863e-01,-1.733488116842889504e-01,-2.467707084288379427e-01,-4.090361569975262124e-02,-6.051101959263511208e-03,1.729999037529537653e-01,1.305943675588268696e-02,-6.177196405358582193e-02,-6.542743316985033530e-02,3.037808894297410779e-03,-2.657335088185634048e-02,-1.917500880822549381e-03,-5.214745417946888700e-02,-1.167758395129270526e-03,1.805207887896197877e-02,9.450468596191995141e-03,-3.397045169280275140e-02,9.767547866733314321e-02,4.031468450445593876e-02,9.657275584578291910e-03,-5.359308909424802259e-02,4.738126472281220525e-02,4.947194065015373537e-03,-9.290119377342963627e-03,2.833874526557932788e-02,2.357066420363562731e-02,-5.157644559262824363e-02,1.712567866013131775e-03,4.540257125994914128e-02,5.001603022137314850e-03,-9.353464661159026968e-05,-6.347743466761846497e-03,5.321277836006513273e-02,-1.749925777868525587e-02,-1.515798204412290365e-02,-7.471828115340559129e-02,4.948196657060796588e-02,1.613287444948062477e-03,-9.690402326190164506e-02,1.403578321082449634e-02,1.682255259032227473e-02,5.539890448207661529e-03,7.201490722346273569e-03,4.213477770176656152e-03,-3.765372183356525265e-02,-2.537786028078908157e-02,-8.731309283815997429e-04,-1.181572517211407491e-01,2.380004537995537676e-03,4.447239713502364883e-02,-6.077118198869509852e-02,-7.315593621569144167e-02,7.358482538079065202e-03,-3.534440839161605979e-02,-3.878911421339528709e-02,4.276172578534923746e-02,2.681988577342720934e-02,8.055743592600797531e-02,6.704800004757352494e-02,-1.439369271583015031e-01,9.959959769482723546e-02,-1.202803520519376418e-01,-4.536389154266639440e-02,-3.182695744077304600e-02,-5.098872179455090498e-02,-6.847384836484576853e-02,4.300841600122139174e-02,-8.431749285410525263e-02,1.894470631456209309e-01,5.106221154208706592e-02,1.328536154057242680e-01,3.154539943828828935e-02,-7.064425253557302109e-02,-2.193034146471858209e-02,-2.648385392135506680e-02,1.613005391887790269e-02,-1.172332023523960272e-02,-1.899804439170890008e-02,1.505841717649082992e-02,-5.892876361449355706e-03,5.729708752518686277e-03,-3.032162629461566603e-02,-2.400328145096369565e-03,1.341320702266677635e-02,1.604422600341489132e-16,-2.039430484318673064e-15,-1.663979193976203468e-16,-1.276675962727518142e-15,3.339663909999502627e-15,2.062743866880868200e-15,-6.250689011786618480e-16,-3.950121503670112161e-16,-2.702396141287332359e-17,1.487672905134337138e-15,7.291610920401481294e-16,-2.719013154076327306e-15,-7.235586585646883024e-16,1.657115879531879040e-15
-1.251092346058675808e+00,4.694712136000610547e-01,-3.920589682567199863e-01,-1.733488116842889504e-01,-2.467707084288379427e-01,-4.090361569975262124e-02,-6.051101959263485187e-03,1.729999037529537653e-01,1.305943675588421872e-02,-6.177196405358506559e-02,-6.542743316985631663e-02,3.037808894332984320e-03,-2.657335088195332887e-02,-1.917500880856071394e-03,-5.214745417945590433e-02,-1.167758395144597025e-03,1.805207887896130917e-02,9.450468596190989001e-03,-3.397045169276232540e-02,9.767547866730076633e-02,4.031468450444983254e-02,9.657275584560049558e-03,-5.359308909425145040e-02,4.738126472278382517e-02,4.947194065036804311e-03,-9.290119377345720103e-03,2.833874526553706655e-02,2.357066420365767911e-02,-5.157644559262416356e-02,1.712567865962957066e-03,4.540257125993206466e-02,5.001603022129695077e-03,-9.353464661665173200e-05,-6.347743466765578754e-03,5.321277836008036360e-02,-1.749925777869671892e-02,-1.515798204413141247e-02,-7.471828115341222487e-02,4.948196657060118658e-02,1.613287444953224580e-03,-9.690402326191142890e-02,1.403578321083771493e-02,1.682255259031719893e-02,5.539890448214649862e-03,7.201490722380409458e-03,4.213477770187494705e-03,-3.765372183355134711e-02,-2.537786028075825900e-02,-8.731309283933221367e-04,-1.181572517211785522e-01,2.380004537974704515e-03,4.447239713502965791e-02,-6.077118198871411803e-02,-7.315593621568973470e-02,7.358482538079039181e-03,-3.534440839162558690e-02,-3.878911421339365645e-02,4.276172578535138158e-02,2.681988577343132063e-02,8.055743592601721792e-02,6.704800004757041632e-02,-1.439369271582994769e-01,9.959959769483237024e-02,-1.202803520519499098e-01,-4.536389154266473600e-02,-3.182695744077377459e-02,-5.098872179455233439e-02,-6.847384836486711257e-02,4.300841600121925457e-02,-8.431749285411065109e-02,1.894470631456219023e-01,5.106221154206942725e-02,1.328536154057207430e-01,3.154539943829075960e-02,-7.064425253558763440e-02,-2.193034146472129520e-02,-2.648385392135938626e-02,1.613005391886862191e-02,-1.172332023523960272e-02,-1.899804439170435164e-02,1.505841717649901434e-02,-5.892876361464734029e-03,5.729708752523022218e-03,-3.032162629461813627e-02,-2.400328145094866427e-03,1.341320702265859366e-02,4.494249618941454451e-15,3.347567699536390491e-15,1.765747958784289930e-15,-4.676937813370292281e-16,-1.314161379405105188e-15,-6.910870688160581172e-16,-1.166495910603215576e-15,7.930798237829045649e-16,2.835867894101385029e-16,-7.713749443773522318e-16,-6.562889663875111450e-18,-3.809222417580946357e-16,-1.538984647603875196e-15,4.121202395324079596e-16
-1.251092346058675808e+00,4.694712136000610547e-01,-3.920589682567199863e-01,-1.733488116842890059e-01,-2.467707084288381369e-01,-4.090361569975260042e-02,-6.051101959263498198e-03,1.729999037529536821e-01,1.305943675588114999e-02,-6.177196405358430231e-02,-6.542743316987129076e-02,3.037808894309210368e-03,-2.657335088191075181e-02,-1.917500880853236205e-03,-5.214745417949460948e-02,-1.167758395137640567e-03,1.805207887898416588e-02,9.450468596199043322e-03,-3.397045169278752053e-02,9.767547866732533002e-02,4.031468450444593982e-02,9.657275584562398374e-03,-5.359308909424741196e-02,4.738126472279608620e-02,4.947194065012145217e-03,-9.290119377342887300e-03,2.833874526557431106e-02,2.357066420362608633e-02,-5.157644559263705603e-02,1.712567866014841345e-03,4.540257125994685838e-02,5.001603022117134811e-03,-9.353464661270625253e-05,-6.347743466777324567e-03,5.321277836006142736e-02,-1.749925777868307705e-02,-1.515798204414842316e-02,-7.471828115342520060e-02,4.948196657063141934e-02,1.613287444953226532e-03,-9.690402326192604221e-02,1.403578321083214474e-02,1.682255259031444072e-02,5.539890448207037896e-03,7.201490722333165131e-03,4.213477770190415111e-03,-3.765372183355564922e-02,-2.537786028075777675e-02,-8.731309283817206314e-04,-1.181572517211574719e-01,2.380004537982562379e-03,4.447239713503254449e-02,-6.077118198870078147e-02,-7.315593621570401495e-02,7.358482538070608425e-03,-3.534440839162144438e-02,-3.878911421340669463e-02,4.276172578535162444e-02,2.681988577343810340e-02,8.055743592601996572e-02,6.704800004755626097e-02,-1.439369271583017806e-01,9.959959769483599235e-02,-1.202803520519406533e-01,-4.536389154266787238e-02,-3.182695744078169880e-02,-5.098872179456179904e-02,-6.847384836485337356e-02,4.300841600121788066e-02,-8.431749285413862871e-02,1.894470631456014464e-01,5.106221154206631863e-02,1.328536154057290142e-01,3.154539943829808707e-02,-7.064425253559289408e-02,-2.193034146472997922e-02,-2.648385392134534541e-02,1.613005391886025361e-02,-1.172332023523947088e-02,-1.899804439171016296e-02,1.505841717649949486e-02,-5.892876361464500709e-03,5.729708752518544029e-03,-3.032162629461477091e-02,-2.400328145090261170e-03,1.341320702266419335e-02,1.927010091887975393e-15,-8.544214330972503643e-16,-1.774655091825999535e-16,-1.274345140226846594e-15,2.267601859449164529e-16,1.233253499593093154e-15,-6.141733146881836698e-16,1.056358601093609634e-15,-1.872599972388007688e-16,-2.030461434782515882e-16,7.614956700279033000e-18,1.584123449938672141e-16,-4.694509620711036132e-16,1.767199841474549089e-15
-1.251092346058675808e+00,4.694712136000610547e-01,-3.920589682567199863e-01,-1.733488116842890059e-01,-2.467707084288381369e-01,-4.090361569975256573e-02,-6.051101959263405390e-03,1.729999037529537653e-01,1.305943675587886016e-02,-6.177196405358448272e-02,-6.542743316983244684e-02,3.037808894266214380e-03,-2.657335088178914770e-02,-1.917500880839378800e-03,-5.214745417947740797e-02,-1.167758395134847228e-03,1.805207887897409755e-02,9.450468596217202408e-03,-3.397045169279414717e-02,9.767547866727092909e-02,4.031468450446135110e-02,9.657275584536136395e-03,-5.359308909422932921e-02,4.738126472279358820e-02,4.947194065007519577e-03,-9.290119377306506679e-03,2.833874526553083195e-02,2.357066420363104764e-02,-5.157644559264178835e-02,1.712567866044203057e-03,4.540257125994572041e-02,5.001603022129342060e-03,-9.353464660933194432e-05,-6.347743466837028545e-03,5.321277836006882422e-02,-1.749925777869563645e-02,-1.515798204412821364e-02,-7.471828115339869403e-02,4.948196657059649589e-02,1.613287444956842129e-03,-9.690402326190621085e-02,1.403578321083469478e-02,1.682255259031325070e-02,5.539890448217630117e-03,7.201490722374973702e-03,4.213477770184841445e-03,-3.765372183353451335e-02,-2.537786028076913572e-02,-8.731309283872484362e-04,-1.181572517211746387e-01,2.380004537987918771e-03,4.447239713503342573e-02,-6.077118198870514604e-02,-7.315593621569485561e-02,7.358482538071178282e-03,-3.534440839161191728e-02,-3.878911421341098981e-02,4.276172578534923052e-02,2.681988577343077593e-02,8.055743592600639325e-02,6.704800004756564236e-02,-1.439369271582953136e-01,9.959959769482186476e-02,-1.202803520519309111e-01,-4.536389154266823320e-02,-3.182695744076796673e-02,-5.098872179454821268e-02,-6.847384836485755077e-02,4.300841600122880248e-02,-8.431749285410655714e-02,1.894470631456202647e-01,5.106221154206851132e-02,1.328536154057339547e-01,3.154539943829286208e-02,-7.064425253560176199e-02,-2.193034146472888982e-02,-2.648385392135156613e-02,1.613005391887646287e-02,-1.172332023523754534e-02,-1.899804439170751577e-02,1.505841717649612430e-02,-5.892876361464151162e-03,5.729708752518092134e-03,-3.032162629462140102e-02,-2.400328145092806009e-03,1.341320702266935935e-02,-1.259003335098750336e-15,-3.739745004712190596e-15,-1.714437090078706861e-15,3.826624107867120972e-16,3.201930462246829550e-15,1.239439678603754594e-15,-1.300056528157513495e-15,1.839866393673858076e-15,-1.896024409805172643e-15,-8.149283365175849863e-16,-3.078839062354851785e-16,-6.293935860028645737e-16,-3.147633426665778908e-16,-1.071661955379066585e-15
-1.251092346058675808e+00,4.694712136000610547e-01,-3.920589682567199863e-01,-1.733488116842889504e-01,-2.467707084288379427e-01,-4.090361569975262124e-02,-6.051101959263525086e-03,1.729999037529537653e-01,1.305943675588173113e-02,-6.177196405358483661e-02,-6.542743316985283331e-02,3.037808894297919921e-03,-2.657335088188358257e-02,-1.917500880826261472e-03,-5.214745417948876693e-02,-1.167758395128186107e-03,1.805207887897179730e-02,9.450468596188685289e-03,-3.397045169279542393e-02,9.767547866732559370e-02,4.031468450444575941e-02,9.657275584545297470e-03,-5.359308909423231293e-02,4.738126472278281903e-02,4.947194065027120218e-03,-9.290119377337877418e-03,2.833874526555251600e-02,2.357066420364196946e-02,-5.157644559258824785e-02,1.712567865998969926e-03,4.540257125993361204e-02,5.001603022123302621e-03,-9.353464662936251169e-05,-6.347743466775477954e-03,5.321277836007728967e-02,-1.749925777870793217e-02,-1.515798204413203176e-02,-7.471828115342903087e-02,4.948196657059454606e-02,1.613287444947538157e-03,-9.690402326191098481e-02,1.403578321083094778e-02,1.682255259032017919e-02,5.539890448193232099e-03,7.201490722355138006e-03,4.213477770160980324e-03,-3.765372183356391345e-02,-2.537786028076504524e-02,-8.731309283972454307e-04,-1.181572517211715440e-01,2.380004537992377444e-03,4.447239713503618047e-02,-6.077118198867938886e-02,-7.315593621568036720e-02,7.358482538071192160e-03,-3.534440839163353887e-02,-3.878911421338617632e-02,4.276172578533263269e-02,2.681988577342466276e-02,8.055743592602970793e-02,6.704800004758501575e-02,-1.439369271583060272e-01,9.959959769483442416e-02,-1.202803520519498820e-01,-4.536389154266193963e-02,-3.182695744077889549e-02,-5.098872179455558179e-02,-6.847384836486811177e-02,4.300841600124138964e-02,-8.431749285411659078e-02,1.894470631456316723e-01,5.106221154206733864e-02,1.328536154057215757e-01,3.154539943829260534e-02,-7.064425253557575501e-02,-2.193034146471772514e-02,-2.648385392134985916e-02,1.613005391887460324e-02,-1.172332023523358670e-02,-1.899804439170934764e-02,1.505841717648760333e-02,-5.892876361464669845e-03,5.729708752521927607e-03,-3.032162629461580133e-02,-2.400328145091797268e-03,1.341320702266848852e-02,1.390652451881110791e-15,-1.081063870511718047e-15,-1.619192980204931513e-15,8.818063540795001900e-16,-1.338964530005991341e-15,3.247790148671164459e-17,-7.155392444576312325e-16,-9.145891078293684595e-16,-3.753697377735692918e-16,-5.426168196997020614e-16,7.101414422231555268e-17,2.284074065361933046e-15,-1.037580865918526004e-15,4.958307214248129384e-16
-1.251092346058675808e+00,4.694712136000610547e-01,-3.920589682567199863e-01,-1.733488116842889504e-01,-2.467707084288379149e-01,-4.090361569975264205e-02,-6.051101959263445289e-03,1.729999037529537098e-01,1.305943675588129745e-02,-6.177196405358473252e-02,-6.542743316984538093e-02,3.037808894294921017e-03,-2.657335088187482916e-02,-1.917500880829643315e-03,-5.214745417948751099e-02,-1.167758395125717162e-03,1.805207887899059824e-02,9.450468596186539436e-03,-3.397045169277160964e-02,9.767547866730330597e-02,4.031468450446058088e-02,9.657275584527226855e-03,-5.359308909427009521e-02,4.738126472278589296e-02,4.947194065023511125e-03,-9.290119377357491937e-03,2.833874526555023310e-02,2.357066420363719897e-02,-5.157644559260438077e-02,1.712567865996964802e-03,4.540257125993470838e-02,5.001603022136142176e-03,-9.353464663721392435e-05,-6.347743466775047742e-03,5.321277836006809564e-02,-1.749925777869975815e-02,-1.515798204411395247e-02,-7.471828115340120591e-02,4.948196657062110815e-02,1.613287444955656446e-03,-9.690402326194097471e-02,1.403578321083148381e-02,1.682255259030220745e-02,5.539890448228806941e-03,7.201490722343074739e-03,4.213477770158007008e-03,-3.765372183354179919e-02,-2.537786028075871697e-02,-8.731309283628035803e-04,-1.181572517211839091e-01,2.380004537979403881e-03,4.447239713502283698e-02,-6.077118198867022258e-02,-7.315593621568952654e-02,7.358482538080354969e-03,-3.534440839163437847e-02,-3.878911421340022064e-02,4.276172578532728280e-02,2.681988577343694460e-02,8.055743592602569725e-02,6.704800004757080489e-02,-1.439369271582959797e-01,9.959959769482661096e-02,-1.202803520519345193e-01,-4.536389154267338880e-02,-3.182695744077525257e-02,-5.098872179455772591e-02,-6.847384836484220194e-02,4.300841600121748515e-02,-8.431749285410924943e-02,1.894470631456126597e-01,5.106221154206538188e-02,1.328536154057352037e-01,3.154539943829369475e-02,-7.064425253557958528e-02,-2.193034146472388687e-02,-2.648385392134158106e-02,1.613005391886492002e-02,-1.172332023524466985e-02,-1.899804439171392384e-02,1.505841717649241025e-02,-5.892876361463969884e-03,5.729708752518731379e-03,-3.032162629462362494e-02,-2.400328145092894914e-03,1.341320702267110275e-02,-7.648024882215721239e-16,-2.128335906403348580e-15,-2.709425659851458204e-15,3.299944317890403462e-16,-2.038681189608634725e-16,5.325202927642734025e-16,-2.572870231732103757e-15,-2.335536672490957377e-16,-2.229303989829073393e-15,1.610634528979932124e-16,2.052077306715899574e-15,1.446865588802668679e-15,1.053198465369118732e-16,-1.384708982358273800e-15
-1.251092346058675808e+00,4.694712136000610547e-01,-3.920589682567199863e-01,-1.733488116842889504e-01,-2.467707084288379149e-01,-4.090361569975264205e-02,-6.051101959263445289e-03,1.729999037529537098e-01,1.305943675588139286e-02,-6.177196405358468395e-02,-6.542743316984836466e-02,3.037808894293438696e-03,-2.657335088188658365e-02,-1.917500880829643315e-03,-5.214745417948661588e-02,-1.167758395129548732e-03,1.805207887896301960e-02,9.450468596195251217e-03,-3.397045169279035159e-02,9.767547866732423367e-02,4.031468450444964519e-02,9.657275584542795999e-03,-5.359308909427009521e-02,4.738126472278929996e-02,4.947194065020041678e-03,-9.290119377326867128e-03,2.833874526556452375e-02,2.357066420364733322e-02,-5.157644559261997941e-02,1.712567865975690587e-03,4.540257125991425252e-02,5.001603022142950966e-03,-9.353464664789923821e-05,-6.347743466772145550e-03,5.321277836008429102e-02,-1.749925777870194044e-02,-1.515798204412299212e-02,-7.471828115341180854e-02,4.948196657061381537e-02,1.613287444953204414e-03,-9.690402326191911719e-02,1.403578321083014634e-02,1.682255259030380687e-02,5.539890448213332340e-03,7.201490722344797320e-03,4.213477770160990732e-03,-3.765372183355428226e-02,-2.537786028076677997e-02,-8.731309283853105332e-04,-1.181572517211742918e-01,2.380004537987904893e-03,4.447239713502572356e-02,-6.077118198869579935e-02,-7.315593621571615801e-02,7.358482538063490855e-03,-3.534440839159273817e-02,-3.878911421339818755e-02,4.276172578535603758e-02,2.681988577342516583e-02,8.055743592600728142e-02,6.704800004757641152e-02,-1.439369271582857934e-01,9.959959769480347669e-02,-1.202803520519348940e-01,-4.536389154266766421e-02,-3.182695744076433769e-02,-5.098872179455424258e-02,-6.847384836485233273e-02,4.300841600121816516e-02,-8.431749285412282191e-02,1.894470631456169896e-01,5.106221154205714541e-02,1.328536154057286256e-01,3.154539943827864429e-02,-7.064425253558724582e-02,-2.193034146472008783e-02,-2.648385392135832461e-02,1.613005391887283035e-02,-1.172332023523805014e-02,-1.899804439171114481e-02,1.505841717648591024e-02,-5.892876361462571697e-03,5.729708752515556835e-03,-3.032162629461508663e-02,-2.400328145093802608e-03,1.341320702266765759e-02,4.295522385604022510e-16,-1.829253284780596970e-15,-1.516405553382582447e-15,-1.010688875974625684e-16,2.196406624368147653e-16,1.442296360530776434e-15,-1.217082743006969889e-15,1.002875828234926091e-15,-5.789172594815473486e-16,-8.539338199154309124e-16,-7.360491557345575482e-16,1.126040319016577787e-15,-7.074111511741227049e-17,1.883243874947688959e-15
-1.251092346058675808e+00,4.694712136000610547e-01,-3.920589682567199863e-01,-1.733488116842889504e-01,-2.467707084288379982e-01,-4.090361569975261430e-02,-6.051101959263418401e-03,1.729999037529537931e-01,1.305943675588110489e-02,-6.177196405358473252e-02,-6.542743316984694912e-02,3.037808894294897599e-03,-2.657335088186895539e-02,-1.917500880830383392e-03,-5.214745417948591505e-02,-1.167758395129573886e-03,1.805207887897986724e-02,9.450468596186999137e-03,-3.397045169278750665e-02,9.767547866731843276e-02,4.031468450445219870e-02,9.657275584574645522e-03,-5.359308909424329026e-02,4.738126472279457352e-02,4.947194064997989874e-03,-9.290119377340635629e-03,2.833874526557653498e-02,2.357066420363955125e-02,-5.157644559261342215e-02,1.712567865971302171e-03,4.540257125992900461e-02,5.001603022141431348e-03,-9.353464662427468971e-05,-6.347743466761365111e-03,5.321277836007907297e-02,-1.749925777868446136e-02,-1.515798204412671830e-02,-7.471828115340385656e-02,4.948196657059768938e-02,1.613287444965083367e-03,-9.690402326191351057e-02,1.403578321083525857e-02,1.682255259031675138e-02,5.539890448225312340e-03,7.201490722338169809e-03,4.213477770172928231e-03,-3.765372183354467883e-02,-2.537786028076914266e-02,-8.731309283705549753e-04,-1.181572517211678247e-01,2.380004537971785409e-03,4.447239713502014469e-02,-6.077118198869295440e-02,-7.315593621570508354e-02,7.358482538088475210e-03,-3.534440839162859144e-02,-3.878911421341245391e-02,4.276172578535185342e-02,2.681988577339319141e-02,8.055743592601398440e-02,6.704800004758268428e-02,-1.439369271583010035e-01,9.959959769481474545e-02,-1.202803520519382940e-01,-4.536389154266969731e-02,-3.182695744077599503e-02,-5.098872179454306403e-02,-6.847384836485778670e-02,4.300841600122293912e-02,-8.431749285411263561e-02,1.894470631456113552e-01,5.106221154206365409e-02,1.328536154057289032e-01,3.154539943829182125e-02,-7.064425253558410944e-02,-2.193034146472874757e-02,-2.648385392134160535e-02,1.613005391887281648e-02,-1.172332023523499876e-02,-1.899804439171365322e-02,1.505841717649909414e-02,-5.892876361459536798e-03,5.729708752510998850e-03,-3.032162629461732095e-02,-2.400328145086201483e-03,1.341320702266936803e-02,1.515061881120425521e-15,-1.211961556522425808e-15,-3.708107007045578318e-16,3.609578790407675619e-16,1.865617690403313572e-15,9.572447618150932922e-16,5.850627058467020517e-16,9.273701152426525287e-16,1.538272463456525399e-15,-4.320131204477923799e-16,3.586581049004408015e-17,-9.810596285764453534e-16,-9.261065748066957494e-16,1.384794220827620595e-15
