-1.440232714645969914e+00,-5.425425163391711658e-01,-9.117307539167467390e-01,1.609755014791593997e-01,-9.474297575066074201e-03,4.337140627078726191e-02,-4.569473812043524548e-03,5.615993362742913858e-02,-2.119221607696155502e-02,2.266074412680594077e-02,1.727358393684330640e-02,7.563207998449996902e-03,5.417583553617200121e-02,2.572886590161765300e-03,-2.808138461920299533e-02,5.498140908793713345e-03,-1.099841817428233665e-03,9.819342716322223760e-03,-3.646018007425708054e-03,6.294311784935080825e-03,1.009204695064650284e-02,-4.559249943254945099e-03,9.443233611611758296e-03,5.853537794845367626e-02,-5.346272581670385299e-02,1.915828705308808707e-04,-2.473958126880312219e-02,1.633491814654441585e-02,-3.997439216708972842e-02,-1.351926593831410117e-01,2.386708139175621260e-02,-1.309353759964007324e-01,-8.272536943597455505e-02,-1.500570201196502751e-01,1.645574428019467572e-01,5.727145454915686176e-03,2.320773343458936155e-01,-1.660969876555882241e-01,-6.180939106576735509e-02,-4.614889164501079222e-02,-5.661371723612153989e-02,-4.257636308255705604e-01,-2.427406669732889433e-01,-1.732070235908013123e-01,-7.786128708906864260e-02,7.001561788395589681e-02,9.162103120275405521e-02,-3.750325271764656104e-02,-9.477154021863746711e-03,2.098159101609274428e-03,-1.225534113493886301e-01,6.506399808233179205e-02,-5.033640499482733288e-02,7.341016487827635439e-02,-4.042974962243355702e-02,4.773929336127526873e-02,-4.251135691644466336e-02,6.729906196101198557e-02,-5.077392862734967510e-02,1.077614182167842432e-15,-1.248514717558966748e-16,-7.326455492512947730e-16,9.880513644903099706e-16,5.071568291250502311e-16,8.056235914254527311e-16,5.213678763358051080e-16,-1.213781009300539261e-16,-7.101249949594070696e-16,2.185291457269116378e-16,-2.833019984672995891e-16,-1.999788523075043135e-16,1.355471804888440558e-16,2.607661402371816314e-16,-4.998344296721137929e-17,-1.493358601467396732e-16,-3.318832003160523853e-16,-1.471054241023215000e-16,-1.665785203233415690e-16,-6.873399885844742477e-17,-2.403305999461469241e-16,6.973353697441387119e-17,1.561172850096851228e-17,-4.472797107645938631e-16,-1.376963266585536709e-16,-3.153997771075261670e-16,-1.325477652875540609e-16,-2.128727699485756269e-16,-1.922242574417401749e-16,-1.496154572370410151e-16,1.200271206081339542e-17,-9.259292397781888342e-17,5.273444947753759842e-16,-1.187984805745639365e-16,-1.804831423475278818e-16,-2.495497537093749721e-16,-5.124128618383975002e-16,9.707893505681403230e-17,8.261448380226319524e-16,-2.657010778276789772e-15,9.531085065053638329e-16
-1.440232714645969914e+00,-5.425425163391711658e-01,-9.117307539167467390e-01,1.609755014791593997e-01,-9.474297575066074201e-03,4.337140627078726191e-02,-4.569473812043523681e-03,5.615993362742913858e-02,-2.119221607696154461e-02,2.266074412680594077e-02,1.727358393684332374e-02,7.563207998449988229e-03,5.417583553617201508e-02,2.572886590161739279e-03,-2.808138461920304738e-02,5.498140908793735029e-03,-1.099841817428191598e-03,9.819342716322251516e-03,-3.646018007425854204e-03,6.294311784935050468e-03,1.009204695064645427e-02,-4.559249943254963314e-03,9.443233611611758296e-03,5.853537794845370401e-02,-5.346272581670383911e-02,1.915828705308378821e-04,-2.473958126880320199e-02,1.633491814654433258e-02,-3.997439216708974230e-02,-1.351926593831409840e-01,2.386708139175623689e-02,-1.309353759964007879e-01,-8.272536943597448567e-02,-1.500570201196503306e-01,1.645574428019468405e-01,5.727145454915821485e-03,2.320773343458938376e-01,-1.660969876555881963e-01,-6.180939106576745223e-02,-4.614889164501068813e-02,-5.661371723612156071e-02,-4.257636308255705604e-01,-2.427406669732888878e-01,-1.732070235908012013e-01,-7.786128708906847606e-02,7.001561788395600783e-02,9.162103120275405521e-02,-3.750325271764639451e-02,-9.477154021863762323e-03,2.098159101609233662e-03,-1.225534113493886579e-01,6.506399808233181981e-02,-5.033640499482736758e-02,7.341016487827635439e-02,-4.042974962243357784e-02,4.773929336127528261e-02,-4.251135691644470499e-02,6.729906196101202720e-02,-5.077392862734968898e-02,8.928592654477738300e-16,-1.421471079960959427e-16,-7.227321869188636368e-16,1.029352795679798067e-15,4.680959298311825799e-16,7.171559534207833381e-16,6.038233765667921446e-16,-5.942916034396134041e-17,-6.328864991546487203e-16,2.493801014041778379e-16,-2.276279437659190045e-16,-2.575569449277747020e-16,2.110613784573279649e-16,4.226180214227255459e-16,9.349185993276794465e-18,-1.667544291179952200e-16,-4.204142894431561314e-16,-2.242083868909881824e-16,-1.292099432422745488e-17,-1.814524815435238444e-16,-2.346057321808879250e-16,7.002486935837807238e-17,-1.713418339118830877e-16,-2.499976089175387290e-16,-2.822286285845212920e-16,-4.376765996232073090e-16,1.260050085491839804e-16,1.073646976552825981e-16,-4.295218386135485502e-17,2.099935544517550197e-16,-3.196710640157561767e-16,1.341033704241174919e-16,-1.823528610039922796e-15,5.148946377054445484e-16,-6.951741431161379929e-16,-4.548061908839275036e-16,6.074076153916834209e-16,-5.674354322552206427e-16,-2.741267932396164814e-17,1.601054575110104293e-15,-2.029646161105992906e-15
-1.440232714645969914e+00,-5.425425163391711658e-01,-9.117307539167467390e-01,1.609755014791593997e-01,-9.474297575066074201e-03,4.337140627078726191e-02,-4.569473812043523681e-03,5.615993362742913858e-02,-2.119221607696154461e-02,2.266074412680594077e-02,1.727358393684332374e-02,7.563207998449988229e-03,5.417583553617201508e-02,2.572886590161739279e-03,-2.808138461920304738e-02,5.498140908793735029e-03,-1.099841817428191598e-03,9.819342716322251516e-03,-3.646018007425854204e-03,6.294311784935050468e-03,1.009204695064645427e-02,-4.559249943254963314e-03,9.443233611611758296e-03,5.853537794845370401e-02,-5.346272581670383911e-02,1.915828705308378821e-04,-2.473958126880320199e-02,1.633491814654433258e-02,-3.997439216708974230e-02,-1.351926593831409840e-01,2.386708139175623689e-02,-1.309353759964007879e-01,-8.272536943597448567e-02,-1.500570201196503306e-01,1.645574428019468405e-01,5.727145454915821485e-03,2.320773343458938376e-01,-1.660969876555881963e-01,-6.180939106576745223e-02,-4.614889164501068813e-02,-5.661371723612156071e-02,-4.257636308255705604e-01,-2.427406669732888878e-01,-1.732070235908012013e-01,-7.786128708906847606e-02,7.001561788395600783e-02,9.162103120275405521e-02,-3.750325271764639451e-02,-9.477154021863762323e-03,2.098159101609233662e-03,-1.225534113493886579e-01,6.506399808233181981e-02,-5.033640499482736758e-02,7.341016487827635439e-02,-4.042974962243357784e-02,4.773929336127528261e-02,-4.251135691644470499e-02,6.729906196101202720e-02,-5.077392862734968898e-02,8.928592654477738300e-16,-1.421471079960959427e-16,-7.227321869188636368e-16,1.029352795679798067e-15,4.680959298311825799e-16,7.171559534207833381e-16,6.038233765667921446e-16,-5.942916034396134041e-17,-6.328864991546487203e-16,2.493801014041778379e-16,-2.276279437659184622e-16,-2.575569449277888522e-16,2.110613784573520745e-16,4.226180214227768219e-16,9.349185993279728042e-18,-1.667544291180171849e-16,-4.204142894431358182e-16,-2.242083868910737245e-16,-1.292099432410012472e-17,-1.814524815437821471e-16,-2.346057321813095218e-16,7.002486935840324197e-17,-1.713418339118754456e-16,-2.499976089176399004e-16,-2.822286285845906625e-16,-4.376765996233097623e-16,1.260050085494528587e-16,1.073646976557366369e-16,-4.295218386136232455e-17,2.099935544518886083e-16,-3.196710640164335124e-16,1.341033704247849668e-16,-1.823528610045108768e-15,5.148946377076386664e-16,-6.951741431177775417e-16,-4.548061908871548321e-16,6.074076153870173086e-16,-5.674354322514667495e-16,-2.741267931258181497e-17,1.601054575105655512e-15,-2.029646161109627189e-15
-1.440232714645969914e+00,-5.425425163391711658e-01,-9.117307539167467390e-01,1.609755014791593997e-01,-9.474297575066079405e-03,4.337140627078723415e-02,-4.569473812043531487e-03,5.615993362742915940e-02,-2.119221607696153420e-02,2.266074412680591996e-02,1.727358393684333068e-02,7.563207998449996902e-03,5.417583553617204978e-02,2.572886590161711090e-03,-2.808138461920304044e-02,5.498140908793767989e-03,-1.099841817428205692e-03,9.819342716322204678e-03,-3.646018007425685069e-03,6.294311784935141540e-03,1.009204695064647335e-02,-4.559249943254963314e-03,9.443233611611685438e-03,5.853537794845370401e-02,-5.346272581670385299e-02,1.915828705308478025e-04,-2.473958126880328873e-02,1.633491814654431176e-02,-3.997439216708974924e-02,-1.351926593831409840e-01,2.386708139175609117e-02,-1.309353759964008157e-01,-8.272536943597462444e-02,-1.500570201196504139e-01,1.645574428019467850e-01,5.727145454915821485e-03,2.320773343458936711e-01,-1.660969876555882518e-01,-6.180939106576734815e-02,-4.614889164501076446e-02,-5.661371723612151213e-02,-4.257636308255705049e-01,-2.427406669732888600e-01,-1.732070235908013123e-01,-7.786128708906854545e-02,7.001561788395592456e-02,9.162103120275408297e-02,-3.750325271764651247e-02,-9.477154021863810895e-03,2.098159101609213279e-03,-1.225534113493886856e-01,6.506399808233184756e-02,-5.033640499482731900e-02,7.341016487827632664e-02,-4.042974962243352927e-02,4.773929336127519241e-02,-4.251135691644457315e-02,6.729906196101195781e-02,-5.077392862734967510e-02,1.096593536689520057e-15,-1.199321865970849529e-16,-7.249202633760168276e-16,9.533738592898510873e-16,5.115958168071732802e-16,8.334048573082967485e-16,5.045030241248959506e-16,-1.404064006643810753e-16,-7.356975116264313662e-16,2.002860469119671987e-16,-2.851997058197010610e-16,-1.316772340105718819e-16,3.862754108253468196e-17,2.126009877853319144e-16,-5.986429526917224981e-17,-1.404453166777361597e-16,-3.118244221781857704e-16,-1.742231011425000585e-16,-1.734223259854521339e-16,1.722259960610703732e-16,-4.793611250540623589e-17,-7.926985943892697536e-17,-1.934273114591887646e-16,-3.775675069866632563e-16,-2.101097347746872243e-16,-3.395295913067361007e-16,4.439577840701228857e-17,-1.833369212338548023e-16,-8.707752507016201996e-17,2.355218817794368333e-16,2.759742664182495325e-16,-2.253655598867585856e-16,2.389479292529203292e-15,-6.286693659752831670e-16,3.259160890453286111e-16,9.326690332146330422e-16,1.265764917396689380e-15,-9.188516869183288987e-16,-3.219802545372268504e-15,2.430732051523487607e-15,5.244917513017668761e-16
-1.440232714645969914e+00,-5.425425163391711658e-01,-9.117307539167467390e-01,1.609755014791593997e-01,-9.474297575066079405e-03,4.337140627078723415e-02,-4.569473812043533222e-03,5.615993362742915940e-02,-2.119221607696153420e-02,2.266074412680593037e-02,1.727358393684332374e-02,7.563207998449996902e-03,5.417583553617203590e-02,2.572886590161693743e-03,-2.808138461920304044e-02,5.498140908793747172e-03,-1.099841817428211764e-03,9.819342716322228964e-03,-3.646018007425708054e-03,6.294311784935020110e-03,1.009204695064643172e-02,-4.559249943254956375e-03,9.443233611611714928e-03,5.853537794845370401e-02,-5.346272581670383911e-02,1.915828705308444957e-04,-2.473958126880319505e-02,1.633491814654440544e-02,-3.997439216708979781e-02,-1.351926593831409562e-01,2.386708139175611545e-02,-1.309353759964006492e-01,-8.272536943597461057e-02,-1.500570201196503584e-01,1.645574428019467850e-01,5.727145454915821485e-03,2.320773343458938098e-01,-1.660969876555881686e-01,-6.180939106576737591e-02,-4.614889164501083385e-02,-5.661371723612153295e-02,-4.257636308255703939e-01,-2.427406669732889710e-01,-1.732070235908012290e-01,-7.786128708906853158e-02,7.001561788395592456e-02,9.162103120275411072e-02,-3.750325271764647778e-02,-9.477154021863802222e-03,2.098159101609139553e-03,-1.225534113493886579e-01,6.506399808233179205e-02,-5.033640499482745778e-02,7.341016487827635439e-02,-4.042974962243354314e-02,4.773929336127525486e-02,-4.251135691644458009e-02,6.729906196101197169e-02,-5.077392862734967510e-02,1.057270406135655644e-15,-1.418661378469978054e-16,-7.252468592182221532e-16,9.929741719839158353e-16,4.923668445684109720e-16,7.765647062605897492e-16,5.712368009983923936e-16,-1.015271681728037256e-16,-6.628876952243995018e-16,2.497627035204820498e-16,-2.710426610977863070e-16,-1.815550614555959984e-16,1.349627725090653645e-16,3.210348103667828342e-16,4.807404135237119805e-17,-8.270659173034120340e-17,-2.728006052752568461e-16,-2.758474207975683585e-16,-4.022582891835194129e-17,-1.633425884681336729e-16,-3.159055758803555546e-16,7.662805282053841156e-17,5.048996855313865913e-17,-5.663473105282664381e-16,-1.191636454516661362e-17,-1.784341853780140187e-16,-2.339114606014288084e-16,-5.980073449781799232e-16,-4.937670051800098560e-16,-5.099209696370247190e-16,8.488078322723062226e-16,-1.441972030771034886e-15,5.894936078630571600e-15,-2.285779722194797890e-15,2.280626710926703644e-15,3.405975147306561312e-15,4.670599099546993440e-15,-3.015810070640983779e-15,-5.410791486274526512e-15,2.580676838515364304e-15,1.004581660583836689e-15
-1.254356334225319891e+00,-1.792711638465777080e-01,4.391040640378825799e+00,-8.563544788179388689e+00,4.972289982241860251e+00,-1.461296915196534929e-01,3.930794389877561024e+00,3.012983693730486134e+00,4.334207800680219824e-01,-3.133504962881691197e-02,-1.225917024992635440e+00,-1.284184963843833183e+00,3.263858396633979586e-01,-1.535118927996286242e+00,9.874814477827198456e-01,-3.297103144416765108e+00,-3.665458792923318221e+00,9.168982459257088991e+00,-4.397310954688948392e+00,-1.662812965630593665e+00,-2.949296878534214184e+00,7.283530838909547889e+00,-1.152778801444395151e+00,2.489911675935344704e+01,7.665776892088796757e+00,4.030534107271196431e-01,-2.735728400984263509e+00,1.288745888369995374e-01,-1.541788355384384968e+00,7.240619886823978391e+00,1.419526989445168974e+00,6.084323163791751643e-01,2.302079683868233140e+00,1.608330950824028716e-01,-3.962790554283998734e+00,-1.788380330495851656e+00,2.765405182651598515e-01,1.081871045608556514e+00,-1.918256525560837256e+00,5.535686295153464248e-02,-3.929126599341091208e-01,1.297673725170634951e+00,6.125357769861295987e-01,5.653896497778588826e-01,2.346461419671508064e-01,-3.810624292502731714e-01,4.120833475192944156e-02,-5.709033933216369622e-02,-1.008123372440138665e-01,-1.660631659916957104e-01,3.088997192688842652e-01,-1.486368263933587897e-01,3.978056068777670595e-01,1.844452687293553494e-01,5.258880005465997876e-01,-2.512209016679428641e-01,-2.096855091070715382e-01,-2.077944150368243315e-01,1.224072942062992275e-01,1.653203453636486162e-15,1.862254021492646863e-16,-6.028826959259176528e-16,9.255229706337936860e-16,4.012794735603507196e-16,8.898027614438237936e-16,5.875158299383599777e-16,-2.194535860553024334e-17,-6.030104430590827137e-16,3.412086300535202946e-16,-2.362406216996679284e-16,-2.390326564941996102e-16,-4.562312195357632186e-17,-4.834104785101598211e-17,3.934869699804857146e-17,7.906952686218513442e-17,-1.179021954299924029e-16,-1.072832674738195734e-16,1.892280645843964885e-17,-6.225707233219753585e-17,-1.695279194167917325e-17,-1.530434756937334034e-17,-2.091990198124941231e-18,-1.990531299732146568e-17,-1.917705564735335493e-17,-5.435794430819976772e-17,-1.204082164624311392e-16,-4.148794371676580697e-18,-9.688080592430818606e-17,4.538257868202052924e-17,4.620539626833411948e-17,8.181142230390167554e-18,2.611688932888840425e-17,7.255525136707041625e-18,-5.591814173549672203e-17,-1.491863957584771733e-17,-1.463923975637580969e-17,-4.793968137752094873e-18,6.128110824987848378e-18,2.234437197012898767e-17,-1.270053359032333581e-17
-1.006752996367800135e-01,1.452358218206964979e+00,1.451387000645851089e+01,-1.167815662883035088e+01,2.473814222902313897e+00,-3.147688153689062407e+00,2.781958950346576920e+00,2.449215629145139239e+00,1.473725648094581286e+00,-1.129533373684009590e+01,5.953477716496922145e-01,1.142524404233042468e+01,1.071677765393814763e+00,2.297087479623537432e-01,1.683858940947169591e+00,-6.661598983494953607e+00,4.489004927755632757e+00,-6.150060187961659430e+00,-1.963442024377689066e+01,-1.665466540910680848e+01,3.177405024031202396e-01,-1.281235709995187655e+01,5.104234898182782310e+00,-1.478593716741926301e+00,1.550332501104935590e+00,-9.285510146942899112e-01,-2.058513725715313825e-01,1.938548695800345889e-01,6.246984034433221700e-01,2.277537203359461859e+00,-3.614670450913330946e-01,2.828587019219883092e-01,-1.278464992365369035e-01,-4.169537165811641466e-01,3.661314782745780927e-01,-1.033083573928820886e+00,-8.870839195336915894e-01,2.138632044514009733e-01,-6.116036557030360421e-02,1.972328714216352585e-01,1.601371983441796099e-01,1.040680062109677007e+00,6.860082083779153739e-02,5.157431638813787522e-01,1.163697831470988514e-01,6.680167287283754474e-02,-1.940571525157435973e-01,2.847055572291498082e-01,-1.956656297044061799e-01,1.856614598122540982e-01,1.143400871039693262e-01,1.240261917048319194e-02,-6.824649247337961910e-02,-1.498034670347787034e-01,2.334547811834964126e-01,-1.693478136495933650e-01,6.459879545156174685e-02,2.535701494485298815e-02,2.166132361974663634e-01,1.653203453636452044e-15,1.862254021492777518e-16,-6.028826959259061157e-16,9.255229706337861918e-16,4.012794735603628483e-16,8.898027614438005222e-16,5.875158299383691482e-16,-2.194535860551537208e-17,-6.030104430591004631e-16,3.412086300535457847e-16,-2.362406216996761622e-16,-2.390326564941934965e-16,-4.562312195356863047e-17,-4.834104785101719622e-17,3.934869699807547284e-17,7.906952686218291575e-17,-1.179021954299986891e-16,-1.072832674737992849e-16,1.892280645844086295e-17,-6.225707233218216539e-17,-1.695279194169758514e-17,-1.530434756937435107e-17,-2.091990198114623254e-18,-1.990531299733036810e-17,-1.917705564737378827e-17,-5.435794430820138858e-17,-1.204082164624201691e-16,-4.148794371704398829e-18,-9.688080592430231891e-17,4.538257868202153997e-17,4.620539626834180471e-17,8.181142230452479861e-18,2.611688932889730667e-17,7.255525136702995632e-18,-5.591814173551958667e-17,-1.491863957583638978e-17,-1.463923975637449698e-17,-4.793968137741119383e-18,6.128110824978744122e-18,2.234437197012924035e-17,-1.270053359032522014e-17
-1.440232714645969914e+00,-5.425425163391711658e-01,-9.117307539167467390e-01,1.609755014791593997e-01,-9.474297575066074201e-03,4.337140627078726191e-02,-4.569473812043524548e-03,5.615993362742913858e-02,-2.119221607696155502e-02,2.266074412680594077e-02,1.727358393684330640e-02,7.563207998449996902e-03,5.417583553617200121e-02,2.572886590161765300e-03,-2.808138461920299533e-02,5.498140908793713345e-03,-1.099841817428233665e-03,9.819342716322223760e-03,-3.646018007425708054e-03,6.294311784935080825e-03,1.009204695064650284e-02,-4.559249943254945099e-03,9.443233611611758296e-03,5.853537794845367626e-02,-5.346272581670385299e-02,1.915828705308808707e-04,-2.473958126880312219e-02,1.633491814654441585e-02,-3.997439216708972842e-02,-1.351926593831410117e-01,2.386708139175621260e-02,-1.309353759964007324e-01,-8.272536943597455505e-02,-1.500570201196502751e-01,1.645574428019467572e-01,5.727145454915686176e-03,2.320773343458936155e-01,-1.660969876555882241e-01,-6.180939106576735509e-02,-4.614889164501079222e-02,-5.661371723612153989e-02,-4.257636308255705604e-01,-2.427406669732889433e-01,-1.732070235908013123e-01,-7.786128708906864260e-02,7.001561788395589681e-02,9.162103120275405521e-02,-3.750325271764656104e-02,-9.477154021863746711e-03,2.098159101609274428e-03,-1.225534113493886301e-01,6.506399808233179205e-02,-5.033640499482733288e-02,7.341016487827635439e-02,-4.042974962243355702e-02,4.773929336127526873e-02,-4.251135691644466336e-02,6.729906196101198557e-02,-5.077392862734967510e-02,1.077614182167842432e-15,-1.248514717558966748e-16,-7.326455492512947730e-16,9.880513644903099706e-16,5.071568291250502311e-16,8.056235914254527311e-16,5.213678763358051080e-16,-1.213781009300539261e-16,-7.101249949594070696e-16,2.185291457269180720e-16,-2.833019984673313407e-16,-1.999788523075128430e-16,1.355471804888410729e-16,2.607661402371631425e-16,-4.998344296722645393e-17,-1.493358601467583840e-16,-3.318832003160809322e-16,-1.471054241023119350e-16,-1.665785203234041849e-16,-6.873399885841684408e-17,-2.403305999461529392e-16,6.973353697438910836e-17,1.561172850075489738e-17,-4.472797107645090605e-16,-1.376963266584529186e-16,-3.153997771075511640e-16,-1.325477652874726110e-16,-2.128727699482910700e-16,-1.922242574412860375e-16,-1.496154572363317798e-16,1.200271206041633646e-17,-9.259292397765743810e-17,5.273444947738955881e-16,-1.187984805723937802e-16,-1.804831423500021441e-16,-2.495497537134943052e-16,-5.124128618431466401e-16,9.707893506051619350e-17,8.261448380331569346e-16,-2.657010778284872046e-15,9.531085064869731186e-16
-2.967705345804621420e+00,-2.068889989695235077e+00,-9.565532083352985993e+00,5.296984445571227162e+00,-3.503270336429678000e+00,-4.333278298600770628e-01,-3.093361911043046586e+00,-7.889781003151323802e-01,-6.615445189310543983e-02,-2.348863497712932791e+00,1.603720251394969099e+00,1.115935467467154663e+00,-2.882292724963351205e-01,1.234625583683292838e-01,6.675722401996422306e-01,6.120755622467228818e-01,-8.218396492631085959e-01,1.713565270364850290e+00,-9.511998102274644706e-01,-4.602325646199388887e-01,2.579501801049862153e-01,2.520528222515074912e-01,-4.671483282570544904e-01,-1.055151158892855268e+00,1.800827967991337208e-01,2.352048280268887182e-01,6.485833765504454007e-01,-6.685600864127850818e-01,2.701894634302180395e-02,7.025371838050907813e-01,-7.802680430464881134e-01,7.318214450022650919e-01,9.630963447231510877e-01,1.238673673037871348e+00,-4.583361128872240897e-01,-4.251272160462272187e-01,-2.095950085153118980e+00,1.645717601359828031e+00,1.180176172954118918e+00,5.749692773472359075e-01,2.173902276802539557e+00,3.340592539663508109e+00,2.122235597288657072e+00,1.888695144701642681e+00,7.849106355121505674e-01,-2.981089186796853863e+00,1.030765102245090503e+01,-4.023689505032928437e+00,7.385741700099415219e-01,-3.390636051270830897e+00,-1.445399262113264083e+00,6.452371625137455879e+00,9.399624779718452672e+00,-1.447136479225584083e+00,7.348164930766312164e-01,4.183640743144037444e+00,2.124915379648010916e+00,-1.408724127903185019e+00,1.060284791872488086e-01,1.653203453636514955e-15,1.862254021495328251e-16,-6.028826959259202166e-16,9.255229706338057161e-16,4.012794735603505224e-16,8.898027614437853367e-16,5.875158299383699371e-16,-2.194535860555391225e-17,-6.030104430590562869e-16,3.412086300535000801e-16,-2.362406216996595961e-16,-2.390326564942384123e-16,-4.562312195354877953e-17,-4.834104785099858403e-17,3.934869699804472576e-17,7.906952686219181509e-17,-1.179021954300518879e-16,-1.072832674737487116e-16,1.892280645845608859e-17,-6.225707233217647080e-17,-1.695279194171437616e-17,-1.530434756931466881e-17,-2.091990198074970282e-18,-1.990531299736030783e-17,-1.917705564733595685e-17,-5.435794430817832672e-17,-1.204082164623943093e-16,-4.148794371701617016e-18,-9.688080592425720593e-17,4.538257868203630646e-17,4.620539626836021352e-17,8.181142230438722559e-18,2.611688932889720498e-17,7.255525136715766858e-18,-5.591814173551634494e-17,-1.491863957582404842e-17,-1.463923975639341115e-17,-4.793968137757152365e-18,6.128110824983194561e-18,2.234437197013169322e-17,-1.270053359032883627e-17
-1.440232714645969914e+00,-5.425425163391711658e-01,-9.117307539167467390e-01,1.609755014791593997e-01,-9.474297575066074201e-03,4.337140627078726191e-02,-4.569473812043523681e-03,5.615993362742913858e-02,-2.119221607696154461e-02,2.266074412680594077e-02,1.727358393684332374e-02,7.563207998449988229e-03,5.417583553617201508e-02,2.572886590161739279e-03,-2.808138461920304738e-02,5.498140908793735029e-03,-1.099841817428191598e-03,9.819342716322251516e-03,-3.646018007425854204e-03,6.294311784935050468e-03,1.009204695064645427e-02,-4.559249943254963314e-03,9.443233611611758296e-03,5.853537794845370401e-02,-5.346272581670383911e-02,1.915828705308378821e-04,-2.473958126880320199e-02,1.633491814654433258e-02,-3.997439216708974230e-02,-1.351926593831409840e-01,2.386708139175623689e-02,-1.309353759964007879e-01,-8.272536943597448567e-02,-1.500570201196503306e-01,1.645574428019468405e-01,5.727145454915821485e-03,2.320773343458938376e-01,-1.660969876555881963e-01,-6.180939106576745223e-02,-4.614889164501068813e-02,-5.661371723612156071e-02,-4.257636308255705604e-01,-2.427406669732888878e-01,-1.732070235908012013e-01,-7.786128708906847606e-02,7.001561788395600783e-02,9.162103120275405521e-02,-3.750325271764639451e-02,-9.477154021863762323e-03,2.098159101609233662e-03,-1.225534113493886579e-01,6.506399808233181981e-02,-5.033640499482736758e-02,7.341016487827635439e-02,-4.042974962243357784e-02,4.773929336127528261e-02,-4.251135691644470499e-02,6.729906196101202720e-02,-5.077392862734968898e-02,8.928592654477738300e-16,-1.421471079960959427e-16,-7.227321869188636368e-16,1.029352795679798067e-15,4.680959298311825799e-16,7.171559534207833381e-16,6.038233765667921446e-16,-5.942916034396134041e-17,-6.328864991546487203e-16,2.493801014041778379e-16,-2.276279437659184622e-16,-2.575569449277876689e-16,2.110613784573467744e-16,4.226180214227595162e-16,9.349185993286605923e-18,-1.667544291179870356e-16,-4.204142894431487358e-16,-2.242083868909983883e-16,-1.292099432420992892e-17,-1.814524815436353203e-16,-2.346057321810478665e-16,7.002486935845499864e-17,-1.713418339118541957e-16,-2.499976089176251093e-16,-2.822286285843834879e-16,-4.376765996232383704e-16,1.260050085493068948e-16,1.073646976551776550e-16,-4.295218386158972603e-17,2.099935544513838853e-16,-3.196710640155076362e-16,1.341033704240089495e-16,-1.823528610039610407e-15,5.148946377053406159e-16,-6.951741431159504412e-16,-4.548061908835692621e-16,6.074076153920056705e-16,-5.674354322546635097e-16,-2.741267932068370613e-17,1.601054575107898835e-15,-2.029646161120594327e-15
-1.440232714645969914e+00,-5.425425163391711658e-01,-9.117307539167467390e-01,1.609755014791593997e-01,-9.474297575066079405e-03,4.337140627078723415e-02,-4.569473812043531487e-03,5.615993362742915940e-02,-2.119221607696153420e-02,2.266074412680591996e-02,1.727358393684333068e-02,7.563207998449996902e-03,5.417583553617204978e-02,2.572886590161711090e-03,-2.808138461920304044e-02,5.498140908793767989e-03,-1.099841817428205692e-03,9.819342716322204678e-03,-3.646018007425685069e-03,6.294311784935141540e-03,1.009204695064647335e-02,-4.559249943254963314e-03,9.443233611611685438e-03,5.853537794845370401e-02,-5.346272581670385299e-02,1.915828705308478025e-04,-2.473958126880328873e-02,1.633491814654431176e-02,-3.997439216708974924e-02,-1.351926593831409840e-01,2.386708139175609117e-02,-1.309353759964008157e-01,-8.272536943597462444e-02,-1.500570201196504139e-01,1.645574428019467850e-01,5.727145454915821485e-03,2.320773343458936711e-01,-1.660969876555882518e-01,-6.180939106576734815e-02,-4.614889164501076446e-02,-5.661371723612151213e-02,-4.257636308255705049e-01,-2.427406669732888600e-01,-1.732070235908013123e-01,-7.786128708906854545e-02,7.001561788395592456e-02,9.162103120275408297e-02,-3.750325271764651247e-02,-9.477154021863810895e-03,2.098159101609213279e-03,-1.225534113493886856e-01,6.506399808233184756e-02,-5.033640499482731900e-02,7.341016487827632664e-02,-4.042974962243352927e-02,4.773929336127519241e-02,-4.251135691644457315e-02,6.729906196101195781e-02,-5.077392862734967510e-02,1.096593536689520057e-15,-1.199321865970849529e-16,-7.249202633760168276e-16,9.533738592898510873e-16,5.115958168071732802e-16,8.334048573082967485e-16,5.045030241248959506e-16,-1.404064006643810753e-16,-7.356975116264313662e-16,2.002860469119671987e-16,-2.851997058197010610e-16,-1.316772340105718819e-16,3.862754108253561873e-17,2.126009877853073858e-16,-5.986429526920573942e-17,-1.404453166777911827e-16,-3.118244221782204310e-16,-1.742231011424626616e-16,-1.734223259855089319e-16,1.722259960612385978e-16,-4.793611250519436511e-17,-7.926985943907249555e-17,-1.934273114593728157e-16,-3.775675069865897936e-16,-2.101097347749297744e-16,-3.395295913068002449e-16,4.439577840705785761e-17,-1.833369212337139660e-16,-8.707752506986049020e-17,2.355218817798629168e-16,2.759742664173340101e-16,-2.253655598852986013e-16,2.389479292522278671e-15,-6.286693659721851130e-16,3.259160890419530260e-16,9.326690332085112844e-16,1.265764917389226361e-15,-9.188516869138521131e-16,-3.219802545362303613e-15,2.430732051514155777e-15,5.244917512928206018e-16
