2.748625137032023247e+01,-1.933610041631780518e+00,-1.353655177514779417e+01,-2.884254380034991794e+00,7.211898432324113095e+00,2.332010545446891570e+00,6.430620791724182439e+00,7.716784829988456718e-01,-5.746686611909336939e+00,-2.070645244028183285e+00,-2.183031024898650863e+00,2.914363326781114427e+00,4.261387423311365552e+00,2.260643803537224716e+00,2.301211329449289522e+00,1.589821466903378333e+00,8.358438183251595266e-01,3.556915346210164586e+00,-1.964922041130835906e+00,2.981160659863120177e+00,-2.144289639446854134e-01,-1.975753461042944137e+00,-1.737165817792651334e-01,-2.371881536117534051e+00,1.543560520725037799e+00,-3.251639225263355804e-01,-9.021047254235593504e-01,1.197271005849670944e+00,1.391012532488847153e+00,2.434343821778504946e+00,7.496579196967216585e-02,-8.305292011955104359e-01,2.108888243630959725e+00,-4.241110231535544783e-01,-2.553704106961175668e+00,1.969625085092057581e+00,1.858892591217079990e-02,-1.592097612155676523e-01,2.997499196345045913e-01,-4.798914353567682589e+00,7.548919988518227875e-01,9.588058924053153298e-01,-2.268880562332708184e+00,-6.081446615448137250e-01,-2.613314853284497197e+00,2.302317427857378362e+00,-3.355524211220350939e+00,-9.929929375767616584e-01,1.981648149463625996e+00,-2.802367760186893264e+00,-4.330403971987993650e+00,1.194332018024642172e+00,-1.068650929308451403e+00,-3.384784881460775274e+00,3.169065126429867707e+00,-4.557712288972236792e+00,2.362071593650176826e+00,-2.298653100773142111e+00,-5.435164071732300622e-02,4.064358581269232218e+00,6.843304113480629391e-01,-5.398527073449497227e-01,8.727123837226348213e-01,-8.131249327076727207e-01,3.672104464108008948e+00,2.687375920259663875e+00,-1.978846538056255877e+00,-2.444199251131851991e+00,-1.117930891508456037e+00,2.331315768980179115e+00,1.140695555142405393e+00,6.714213396645847265e-01,5.905565691571856846e+00,3.656317548426432307e+00,3.345258382209873371e+00,-2.765404224098835240e+00,-3.073197488011157219e+00,5.365950535565063184e+00,-1.119004949736301713e+00,-1.263679232774773009e+00,7.253597428605659481e+00,3.480416832015711948e-01,-7.810484877343368382e+00,-6.687003572834516518e+00,-3.006084869181048891e+00,-2.562415742240026884e+00,8.169193128667500137e-01,-1.979448381825067660e+00,-5.305979359916262794e+00,-1.107905020859050538e+01,-5.859504479164144186e+00,-1.478682139058836165e-01,-1.151278625672795819e+00,4.298273880618144638e+00,-1.090462230593068682e+01,2.848077254117174828e+00,-7.326753240466478800e+00,-8.067163128306176212e-01,-1.152450050364322287e+01,-7.090701734986716964e+00
1.216913390369078307e+01,-1.113987744799217161e+01,-6.729514248853622149e+00,6.582554745480271308e+00,-5.982773663896624683e+00,2.254974193038735031e+00,-3.573967838819680054e+00,-1.486528048301438698e+00,4.692845001237889058e+00,1.452205831688408777e+00,3.130420480299918928e+00,-4.213499265445036279e+00,7.034331203372076180e-01,-1.237547557364301776e+00,-9.606278874929947698e-01,1.212700434115661086e-01,2.492681846821120650e-01,-6.229134646557222821e-01,1.295815168364746972e+00,-6.647236864949918923e-03,1.062982532005011249e-01,7.712268041050925893e-01,-1.091434109027230037e-01,1.604997121617564859e-01,-1.419653132143660068e+00,1.849077749429597350e-01,2.622414169116885074e-01,5.018301804934897081e-01,-1.179486197432533023e+00,-1.827085034219333784e-02,-7.675983051526008571e-01,-1.512834382393496158e-01,3.475823663616227077e-01,-1.190774918051304421e-02,-8.796434258213845503e-01,-1.293085789884423020e+00,4.440061565406097088e-01,-9.550920741667524583e-01,-3.901122793562706303e-01,8.504862394260543912e-01,5.766991824538663103e-01,-1.115062980102863532e+00,-8.992655107878513299e-01,-6.580988616733894903e-01,-2.642161105548451516e+00,-1.309198108325557941e+00,-2.581774899419407854e-01,1.890302620179598492e+00,2.466224514202690066e-01,-1.027835430603707856e+00,1.052251016884579116e+00,9.569948001233307133e-01,-7.936470844427500060e-01,-2.058586862050622024e+00,9.165241794513889761e-02,-6.005077019867335331e-01,-4.967542080953001316e-01,7.164399557815049890e-01,-1.327446485171408730e+00,9.932994753997655135e-02,6.552590719025883637e-01,-7.693179952821072032e-01,-3.038396632014163101e-01,1.086905003975401796e+00,-4.651254449269986435e-01,-2.378435242606387057e+00,2.501854537640064158e-01,1.221115636651275871e+00,1.820133682343466897e-01,-1.006629480575789160e+00,4.486895179496648289e-01,-1.081242196189001303e+00,3.814130956232802294e+00,5.946859261771967331e-01,-1.628580530598689124e+00,1.079356373731679364e+00,-3.784044368547431869e+00,9.360947071863369440e-02,-2.027568445942994124e+00,-5.758976013962477936e-01,-2.279613488975595209e-02,2.026409989900987973e-01,-1.839995713330484728e+00,2.375080206053222565e+00,2.498571316713671109e-01,8.963064344754821944e-01,1.737871458935935198e+00,1.044614836475690645e+00,4.960894461910593800e-01,-1.034406940128811847e+00,-7.450943627694279758e-01,-2.364089433282952513e+00,-1.483651918490692945e-01,1.279033825393943724e+00,-4.271399552715336723e-02,-4.860179013452928132e+00,-5.620014926516477827e-01,1.594990068050158305e+00,2.263402978626313011e+00,1.882807542618669894e+00
-2.180173137273776618e+01,1.178399086706362731e+01,-8.045488603589404875e+00,3.214845136387816993e+00,-3.456656334090797866e+00,-3.769361729935161609e+00,2.539899039052032848e+00,-4.258803529661418508e-01,-4.006198824368318867e-01,1.460134858643163058e+00,1.510501299195701641e+00,-6.188063553606117928e-01,3.521106845781359074e-02,2.189182969589617278e-01,8.478557110138686126e-02,3.031985498394539347e-01,6.207895355693785477e-01,5.272511741840565369e-01,-1.320659635355375672e-01,2.438077216720933305e-01,-1.595099627569725731e-01,-4.090901317945188076e-01,4.265025931041316887e-01,-3.417140550603908755e-01,6.423301341468448111e-01,-1.619655831896489318e-01,3.255004811913738555e-02,2.061074036136712473e-01,3.964235416059417316e-01,2.175315315327605858e-01,2.620790479614075186e-01,-1.601951443052165303e-01,3.346138160541748952e-01,7.642792523172625696e-02,1.348709688667961981e-01,5.749104761501320215e-01,1.622140419396618516e-01,1.001855297431615277e-01,-5.961184361664940701e-01,-2.508058061817596829e-01,-4.129858806823079598e-01,-1.418738864638136865e-01,1.364976482146438574e-01,3.882925013771970080e-01,7.448984624381270458e-02,-2.858131020005568179e-01,4.421422610070840364e-01,-2.444478399925842094e-01,2.813983565769153095e-01,5.321139834074375408e-01,1.356219037058997885e-02,5.243445704177241568e-02,2.799799696639926339e-01,2.534677158166996278e-02,3.428999705298458323e-01,-1.273145309581201201e-01,1.480726007432271729e-02,-4.059748278154249324e-01,5.921920077833609658e-02,-3.218479135946440417e-01,-4.380923321822555727e-01,-2.299603261826569101e-01,6.393812359475893603e-02,1.961548010857759247e-02,3.690205553423324680e-01,1.692548737231381606e-01,4.781897836911024324e-01,1.198367343218135206e-01,-1.212709680281213176e-01,-1.434219886714529490e-01,3.206106135827860304e-01,-4.161366838348557473e-01,-3.490025430066898138e-01,-4.606361743515651197e-01,2.928913712602815855e-01,-3.166881828267664040e-02,1.416445285660679974e-05,3.762389937921580777e-03,-1.749315554852153287e-01,1.355887929814935389e-01,3.247154577230791372e-01,4.741611956759475555e-02,6.288465047006466246e-01,2.762107519199611949e-01,-1.898574172974200613e-01,3.238838615454108782e-01,-1.011876115034160001e-01,3.438566669107576829e-02,-1.804844485588389946e-01,1.339834860550619122e-01,-1.085951033486277396e-02,4.611260950031115247e-01,2.814703719878373089e-01,2.469050685932807632e-01,-1.270975809612599761e-01,-6.251407062923265701e-02,5.445637379512671128e-01,-1.311884458110063045e-01,2.044843199272908252e-01,-3.231787039030344366e-01
2.509917292455142501e+01,-7.938810395882319959e+00,-1.194045632908514953e+01,2.804887189353956201e-01,3.352651973754356085e+00,5.664654839089616090e+00,4.808952762604832287e+00,-1.523664836408753720e+00,-6.251012852824595178e+00,3.586156342685688170e+00,-6.555660863957927242e-01,5.489652065128562519e+00,1.605570244244562961e+00,2.048838284114165020e+00,1.343873438446519408e+00,-1.185691655617274742e+00,-2.100514877786147372e-01,1.913582292040781230e+00,-5.068315915028834828e-01,6.217693422034297202e-01,-1.197337834686222235e+00,-1.297451025029252358e+00,-5.890483759399499641e-01,3.112088138417366534e-01,-1.150440341421448964e-01,-7.530549227304623727e-01,-2.155781385485055490e-01,-1.596780846915604624e+00,1.851507891064974043e+00,-1.250347966186036830e+00,4.458719474501028901e-01,-2.307159360786802615e+00,-1.642630606038925745e+00,-1.407194413017039514e+00,-1.832678839613629748e-02,1.793112480846211554e+00,1.377365036306209822e-01,2.436063205298053813e-01,-1.072454819744283139e+00,1.224515795038033650e+00,-2.877785964193130042e+00,-1.463927057137442311e+00,2.838913105253244584e+00,1.318676198945635258e+00,7.654130482268612506e-03,3.769853660191237466e-01,8.133058052515428349e-01,8.870237453830074337e-01,-7.367958174206771238e-01,-7.864336736297048436e-01,5.810728077110440815e-01,-1.242094683169106872e+00,-6.322265058543325988e-01,1.101829965256152066e+00,-1.400746487700519793e+00,-1.437184452936743906e-01,1.008912123163841601e+00,-2.430830302632617457e+00,-1.124372226486158449e-01,-1.277966414602881962e+00,1.129875215160999646e+00,1.643299289278307818e+00,-5.353779927286506535e+00,-6.484490859270719554e-01,-4.473208950247214766e+00,-6.088150007120232132e-01,5.918192294170223633e+00,5.446682500997719334e-01,4.751091558153706096e+00,1.010225910060923660e+00,4.445663683092088148e-01,-1.053864253540191642e+00,-3.649002767165284156e-01,-1.023064984069483430e+00,-3.000660403595964976e+00,2.489745949985898710e-01,-8.871866515157186939e+00,2.059145056422192255e+00,1.761147728850235517e+00,3.097115572079321311e+00,-1.489789189807696479e+00,-5.178417109817904596e+00,1.523843166964305329e+00,-9.420262733192632520e-01,6.432778371640225146e+00,2.012293803274975978e+00,-4.934217094648769120e+00,4.246903175568053079e+00,7.483559315927670319e-01,2.486455822760661183e-01,1.369824900354111197e+00,-1.595722523809546045e+00,-4.228471013536532763e-01,2.345853674593624483e+00,5.425772619008785824e+00,4.432546432279590221e+00,7.436401523606196662e+00,-5.881564788632569929e+00,-4.610657397485944387e+00,-2.877841827249574824e-01
-7.377242611589241328e+00,-6.325336895988573183e+00,6.663610722415061360e+00,-8.821804428214021776e-01,-2.293710501191938422e-01,-4.158611619229679590e+00,3.501609367730597722e+00,-4.879117303125977578e+00,2.571415039484792331e+00,2.458052145449187265e+00,-1.680015039455268644e+00,-7.441580945057004737e-01,-1.245091075360045929e+00,-1.059133766517378783e+00,-4.370360566478134201e-01,-4.709439644244237111e-01,6.177461807682973483e-01,-1.103618346730246280e+00,3.531478276441130659e-01,1.592054883185176073e-01,1.340770897736303091e+00,1.362075656878056984e+00,-8.169313075125087531e-01,2.827847836761402944e-01,-1.183125465371806184e+00,-3.721332470320702912e-01,2.511158680952041977e-01,1.847320867785072207e-01,-6.575575019993777914e-01,-9.775815693152696273e-01,-7.567532574795802214e-01,-2.679119468847674379e-01,-4.287215744874680046e-01,2.777596657479711184e-01,-2.384185107463153985e-01,-1.493036186214246497e+00,-4.044328336906824473e-01,-6.127229537811406113e-01,7.943141932902854363e-02,9.018142254264716051e-02,4.975510233805867100e-01,-5.448183532454041744e-01,-3.303210801006707387e-01,-9.026802649292930969e-01,-5.049505954070263591e-01,-2.542286421009269937e-01,-1.520610297422142043e+00,6.882344734519202367e-01,6.833281893922993344e-01,1.294306631371172911e-01,1.173809091525783305e-01,2.812462902418598754e-01,-3.903437016502221413e-01,-3.624041296223103337e-01,-1.675776024886590498e+00,-5.104318511536946046e-01,1.315286080591494544e+00,1.455862150337613459e+00,-9.184919516048426491e-01,-2.137393797644929205e-01,1.122040007583395838e+00,-2.691823678642437656e-01,-7.540108732136417691e-02,-4.378099722932792814e-01,3.207022017821853366e-01,8.387973918439218801e-01,9.274426465179553825e-01,-4.678886323416512477e-02,-1.861017103261366490e-01,-3.445913604102337352e-02,5.986267819175968702e-02,7.191867822308051217e-01,5.297962224266913323e-01,-1.485899179539428294e-01,-7.117460125322966347e-01,8.317411665407904442e-01,3.698519903496882977e-02,6.915374764565314081e-01,-1.946380828772770188e-01,9.191094605763818759e-01,-8.665677190172936528e-02,-4.753547378271327228e-01,1.261258852620078086e+00,-7.020430927154313050e-01,-2.641459919614153606e-01,-1.141248853790906015e+00,-4.196943732884573786e-01,4.820171998333321883e-01,-1.650406215110092056e-01,-3.102837279448941166e-01,-2.557552847430256612e-02,1.595085013687175257e+00,-2.073086649744039223e-01,6.139659583082310301e-02,-4.650413949755133336e-01,-1.163070460595258648e+00,7.972353483988948997e-02,-7.384251694898104068e-01,1.195621687980116254e+00,-9.877939612058206365e-01
-1.287896159173909716e+01,-1.642070591901170884e+00,6.872694508731092888e+00,-4.111622875574610703e+00,4.504774346003283192e+00,4.024275798302757501e+00,-7.564639162922232041e-01,-1.092575204390124011e+00,1.156255172438553913e+00,1.445594067659866200e+00,2.237389405424682565e+00,-1.656406351978100711e+00,1.076958946270651696e+00,1.006896624381154348e+00,7.577884316685794541e-01,2.003253864783563834e-02,2.053440493490067686e-01,1.973344204207504449e+00,3.967087928766370175e-01,3.503603829286926485e-01,-1.154034649241390653e+00,-1.504381947216786308e+00,7.676415534754897907e-01,-1.478619792682810408e+00,5.195729682510903391e-01,-7.697740125282768187e-01,-2.853824764786511148e-01,7.242972520970412109e-01,6.687702180877772573e-01,-2.357336993392043223e-01,1.253615451301351991e+00,-6.656130147256883456e-01,1.207579769989393315e+00,1.336238675890953076e-01,4.916576356989549867e-01,1.829404262958405525e+00,1.164453013204695742e+00,4.515292246586488090e-01,-4.745521471014247927e-01,4.122764077157229923e-01,-5.945110476703384661e-01,2.477942350891660928e-01,-3.049024654811522961e-01,8.535201705497530433e-01,2.164862525238523128e-01,2.634796122324854495e-01,4.516749054236200434e-01,1.240289560008827896e-01,-6.177892437472595200e-01,1.258688941815018447e+00,-1.295037871235770084e-02,1.784943061553207755e-01,1.004360961734159563e+00,5.727560141108187786e-01,2.469669770744529202e+00,-3.298050838630746107e-01,-5.122811158786026997e-01,-2.039435718481327486e-01,-6.457778966067587723e-01,4.923347131985926772e-01,-1.616698770881475955e+00,7.290993208300886042e-03,1.218283874645783804e+00,4.037930159483745229e-01,2.801560415448999253e-01,-3.570310560077794571e-01,-1.567203243903719512e-01,1.004622272134540140e+00,-7.503346280627692932e-01,-2.496699372545230500e-01,1.941565670957743572e+00,4.102093782656110466e-01,-9.264081637352987730e-01,1.098665930176505601e-01,8.660087673821070808e-01,-8.425501709260926342e-01,-4.035744648829107106e-01,-2.420652163330584972e-01,9.736384246805263043e-01,-9.788108198278476502e-02,-6.397253397371553962e-01,1.098334525400071308e-02,1.507719075709611944e+00,-3.371934389219677364e-01,1.404320986025899387e+00,1.726726435769932344e+00,6.166394200705631601e-01,-6.753541228432592414e-01,-1.123069819972773775e+00,1.091911780312814079e-01,-6.550597972962401982e-01,5.357357951853173317e-01,-6.217833188921106924e-02,2.745672772981224141e-01,8.187125172454191580e-01,-3.264365997690485410e-01,1.255583565896762011e+00,3.620279121135397404e-02,-5.917624556038100225e-01,-1.061441780282757597e+00
1.331271511357079618e+01,-1.516863304821293745e+01,-2.131730954051636928e+00,5.334720466558803054e+00,-5.524456645019363066e+00,1.256645679743433996e+00,-3.083048083226164415e+00,4.355238952004864217e+00,-3.771637301383574115e-01,1.308608974791312107e-01,4.550898077114061913e+00,-3.302779615917953659e+00,-1.173746570861478267e+00,1.007858788273382045e+00,-1.857515881502884492e+00,-2.628342824113187315e-01,1.775353756345262379e+00,-8.903088108087322539e-01,4.334302719715920627e-01,1.276521396488486282e+00,1.689948046419514238e+00,1.277183708871318268e+00,1.893552142768177182e+00,-4.301954400957945235e-01,5.021221321771163204e-01,4.639443479487012079e-01,5.505479850518131268e-01,5.549885261857827601e-01,1.550680924386330872e+00,3.805163720256571347e-01,-1.676340466521554218e+00,4.828134843783130625e-01,-1.068640411713085214e+00,1.067662288417642102e+00,1.164244175540510851e+00,-3.503930477080947070e-01,-1.866683599551569817e+00,-1.310034599200306848e+00,1.603994785508414678e+00,-1.032704311335078229e+00,-2.199281211736965891e-01,-4.698399412997072283e-02,7.849718823022053815e-01,2.336062855678189623e-02,-1.496579884679943406e+00,7.212817967276259623e-02,3.372418334725358346e-01,3.255682281386614862e-01,-5.885017321772710863e-01,3.639600973429042985e-01,2.205632468798134571e+00,-8.346987843952545158e-03,-2.002528423281644709e+00,-3.245218564350173529e-01,-1.474718644965826719e+00,2.860372313170627123e-01,2.055859160916026607e+00,-1.237841819253704179e+00,5.344050415666510290e-01,-1.975957035198574463e-01,1.996729056031800731e+00,-1.179290161137965587e+00,-6.691311013089838722e-02,-5.924182514048470516e-01,-5.970971295630675968e-01,-1.219710893471473434e-02,2.527931211226833175e-01,-4.197029398801019329e-01,-7.661691019648577683e-01,8.440923642632566226e-01,-1.278981807945496207e+00,1.611837879228325887e+00,-6.109235561564940742e-01,4.297668001568087370e-01,-1.463155658268552595e-01,-3.270515781418881739e-03,1.564263204036442589e+00,6.599864574965962349e-01,4.283582919356604957e-01,-5.577341952022222271e-01,3.207093914209162011e-01,-1.421784306249928465e+00,1.923063369874872697e+00,-8.669990067602358075e-02,1.556408077877081686e+00,1.829124624570585222e+00,-2.058622712994946813e+00,6.939454496713133302e-01,-9.881200173264230724e-01,4.232738923881259829e+00,-2.763127728289445084e+00,5.305774328855826782e-01,2.610019292303065175e+00,-5.781597144163511670e-01,6.766426399557525784e-01,-1.033715102109340256e+00,9.943827426039133499e-01,-1.491523141858438262e+00,-8.456012290601540027e-01,-3.351877475428072906e+00
2.195457956349315509e+00,-1.072868323906195975e+01,1.339696085997684083e+00,4.508864470501400490e+00,-5.434100481424749773e+00,-4.401511973411029288e+00,-1.941003559883349050e+00,-7.454598663053403351e-01,3.545997306790984904e+00,-3.440299322516602754e+00,-3.855562197765618038e+00,1.119379181785675748e+00,1.743342862925785219e+00,3.140956790833965062e+00,-1.948391177993859802e-01,-2.128918588923351951e+00,3.364359517723428672e-01,3.777476409248444189e-01,-7.120773334617324091e-01,1.231946457843876797e+00,-2.744124796212881745e-01,-2.251559233487939515e+00,-7.906173154776457990e-01,-5.667583141610553765e-01,2.788580108594896356e-01,5.007108848118672073e-01,-1.171368113427140090e+00,-5.809021314389214430e-01,9.367325868128257849e-01,5.628460079959820561e-01,-8.192057373733377390e-02,4.952161458497019719e-01,1.455199096652329160e+00,7.404133667613642666e-01,2.049808804720725242e+00,-1.187576736118358539e-01,3.875827544628723115e-02,-1.227681198532558637e+00,8.159351810853570086e-01,5.469733993784656745e-01,8.623776057185826849e-01,-6.746474245828223415e-01,-7.881818455089738273e-02,1.068193368732066828e+00,1.762036815837765058e+00,-2.144922995099781404e-01,-3.328250467900860099e-01,-5.910570015119106513e-01,-1.257059917207612454e+00,6.340162117242267303e-01,-1.675554426005225750e+00,3.216740369842629454e-01,-1.214308899965038213e+00,3.855151481003392111e-01,4.742010428973948422e-01,1.953693501014106548e+00,-1.074868015827499246e+00,9.118875281257042831e-01,7.237032228694573188e-02,-8.940213700610427638e-01,5.096472684553423615e-01,1.954841082835509614e+00,2.081849174929519264e-01,-2.353392388600983764e+00,-1.220268640997238530e+00,-1.286198684179980400e+00,-2.140000326858383595e+00,8.701306748474498809e-01,-5.558318926015648476e-01,-1.628129009407857986e+00,-1.052388949148596264e+00,6.286595291090447679e-01,-3.741429689827769911e-01,-1.366585141351707167e+00,-8.268018434339915457e-01,-1.292379424174456837e+00,1.544826044985908808e+00,-1.471472214836865522e+00,-1.413004337008343159e+00,-4.107438266364261681e-01,2.701764448336121949e-01,-1.970495385028783852e+00,-1.985947355806127801e+00,-6.424910323270661694e-01,1.671442309008478899e+00,2.063321575287060117e-01,-4.553744007929306226e-01,1.096789212322273999e+00,1.631689862100627497e+00,-1.483377682764121519e-01,-3.614400301366702539e-01,-1.616451246613272774e+00,-7.568796492433023104e-01,-2.107508058869385081e-01,1.518106420455364314e-01,-1.200378009065282692e+00,-1.878346027810449792e+00,-1.108499360636949760e+00,-3.176280863603173077e-01,-1.664567211427266935e+00
9.298235163791009228e+00,-1.033019063274140414e+01,-6.113573899017771041e+00,7.116712453114671710e+00,-7.088309751575922135e+00,9.339123285011768916e-01,-4.115593136289260379e+00,1.130531167239331447e+00,3.661284446963869232e+00,2.603340894179013987e-02,2.650547403628967125e+00,-3.117646674650569771e+00,1.013644745584145607e-01,1.498291751361204405e+00,-3.615509263168925624e-01,7.825166306754929302e-01,6.075490611261866736e-01,3.375022126563474445e-01,1.331449480352788539e+00,1.205318764625761707e+00,7.606611068187151270e-01,-3.132254003728314751e-01,1.316362498883522525e+00,-5.238681702442729016e-01,8.731670200615581079e-01,7.282065354073197216e-01,-3.823397923131907072e-01,4.625488396901627497e-01,3.194406042585973826e-01,4.010196208956456898e-01,9.225294754982377166e-01,3.568545237384687652e-01,-1.298695522023806947e-01,6.845129390668166502e-01,2.724968362337657490e-01,-7.785052658179378859e-01,-1.427546034814514142e+00,-7.681627914227116827e-02,5.937588637357334997e-01,-1.892128922841499472e+00,-7.417260861314954878e-01,-1.229985906978082522e+00,-5.678726275236010146e-01,6.646265521029102175e-01,-1.052424614465667041e+00,-1.256174830017544597e+00,-2.697251716744698768e+00,2.561917500090128974e-01,-8.948488598864747789e-01,2.493963811707640144e-01,1.307817239747558202e-01,-4.315214800317602184e-01,1.163350152694186262e-01,-1.292557364132679520e+00,-2.555967515350430652e+00,6.267427232717025509e-01,-5.422554624275001123e-01,4.368779352721644527e-01,3.421760849766054546e-01,7.360738766235823682e-01,1.531090905489363163e-01,-1.649050870395048385e+00,1.218334844060052768e+00,1.568961566462496515e+00,1.318806590047559291e-01,3.665428040112652108e-01,8.916823443239876301e-01,-3.723543189664323128e-02,8.690504528313383048e-01,-4.836136853629349197e-01,-6.771021575629685429e-01,-6.650427970222522189e-01,1.078593384617327067e-01,3.059552209372351506e+00,-3.886755947538297562e+00,-1.707434586434816159e+00,-1.453163997432928012e+00,3.370459281372397142e-01,1.437795260642681150e+00,-5.157463419605279320e-01,-2.531290928399898554e+00,1.266878214043907214e-01,1.423935108539546412e+00,1.166330765302762140e+00,1.889389998077031230e+00,7.884180220851508825e-01,4.146227590832085586e-01,-2.124435734454738878e+00,1.223773907656300786e+00,-3.007829454769258337e+00,-3.387691393428186593e-01,-6.457542519173775641e-01,-1.422306487060670088e+00,2.073404162686578456e-01,1.906152784101202036e+00,-1.598595544748724562e+00,-3.167573785747979542e+00,1.799473335291047027e+00,-4.326723929183089901e+00,1.457759813046651587e+00
2.198613585590596387e+01,-9.425721433670851468e+00,-8.403177785894953900e+00,8.618299478825310056e-02,3.019919061388595338e+00,5.571442212224669177e+00,3.698966673784693793e+00,-3.147413474849527937e+00,-4.049015305331499448e+00,4.018288492058405659e+00,-1.088797147779615893e+00,3.139636967886782593e+00,1.524672755383451372e+00,-2.123631016520886039e+00,1.466195484543807437e+00,1.834372376594055609e+00,5.875711665930681837e-01,3.703225918094393609e+00,-2.352393310528012815e+00,8.081412491100454787e-01,-3.525736224175546329e+00,-2.591082015984070841e-01,-1.729835951225348945e+00,1.599075516429621979e+00,-5.773429919960774148e-01,-1.134985912847417566e+00,1.640694531546826651e+00,3.961335297987491622e-01,-8.812500939499112729e-01,-6.114175302309395876e-01,7.117358272201116387e-01,-4.611778593707250629e+00,2.086957328488304508e+00,-2.247260767457527564e+00,-1.580289841273835316e-01,4.939429556299815616e+00,3.142615000933564939e+00,6.025681253844378249e-01,-3.687176335135229355e+00,1.628493804657159816e-01,-1.519136929146176485e+00,1.014642352658096325e+00,-1.204454934578869763e+00,3.868318273304739208e+00,2.217254333508447584e+00,2.566312447342153913e-01,1.539522469575753894e+00,2.924176733259729488e+00,1.365928681891961649e-01,-1.015341693334318451e+00,5.487204503859658411e-01,-2.372621895460983676e+00,2.118467232863288086e+00,2.110355896923691965e+00,2.407256983415637930e-01,-1.104255691031345687e+00,-4.965288608294954997e+00,-1.388385608132730598e+00,1.186602799268428932e+00,3.029768404956215466e+00,4.075125791631705852e+00,2.019256443216721042e+00,-3.002548983927268988e+00,3.596461607485539891e-01,-1.928157155925861899e+00,4.415409996048631491e+00,1.948024024900256279e+00,-1.654957656273240652e+00,2.289460969063906504e+00,-1.163692137001256788e-01,3.048593760604395575e-01,-1.527087429498024562e+00,5.624046863897468329e-01,-2.038221155012492625e-01,1.664314651440692350e+00,-2.494641091542773581e-01,-7.937738853074565171e-01,4.205612515001026175e+00,5.434635890210431697e+00,-4.772001191273531062e-01,3.500222395847779611e-02,-4.993190586158539723e+00,9.915453429037002220e-01,2.457185996124422456e+00,-3.278447538954757601e+00,9.540740501036489851e-01,3.145371274896867075e-01,-6.739891643960704837e-01,8.407563496842451745e-01,1.990102304225113139e+00,-2.176266023167634067e+00,2.819413012511908345e+00,-1.744731533812638347e+00,5.243257879620446538e+00,-3.582017543204758514e+00,-1.217381716151693105e+00,-9.043611978883872027e-01,1.859911354984232212e-01,1.018984261815291781e+00,5.613294589108531518e+00
-1.077075543491210929e+00,-1.242937892789709409e+01,8.931855061114912786e+00,-5.023954546309735703e-01,-1.589630419893240720e+00,-6.918437564587559763e+00,4.834681851723297008e+00,2.020751083150444105e-01,-3.089005025134579085e+00,-2.244424522535700683e-01,-2.867989646535712200e+00,2.095321004078938287e+00,-1.887909906700920848e+00,-2.313356412326061928e+00,-5.248185581070238248e-01,8.553473438609181245e-02,3.229366688268540675e-01,-9.140790646245586792e-01,-5.620669583944421649e-02,-8.780311326667399330e-01,4.752591760112437891e-01,2.431787726115963277e+00,-2.101369064516649954e-01,1.482063071174811508e+00,-1.926280554322314487e+00,-1.617331599745826937e-02,-2.744121173398438862e-01,3.474356549252257675e-01,-1.691111500150049018e-01,5.356468442684582110e-01,-8.294060126017774870e-01,3.647013053381661929e-01,-1.231383606945148701e+00,-1.168950459823398624e+00,-5.343061618320616990e-01,-2.350928771251601657e-01,-8.312990256313659843e-02,2.597752001155320123e-01,-9.944360769637359265e-01,1.074058042204389940e+00,1.015550663405563603e-01,-1.660409360511932719e-01,-6.640162557483582752e-04,-1.472609042533399304e+00,-6.141179802633150997e-01,5.057083990102178434e-02,1.333372748311477674e+00,5.534778509971236549e-01,3.240302779622918766e-02,2.536436600874216740e-01,2.950174675233223631e-01,-2.025006947751757380e-01,5.118605231055218807e-01,-6.473430244012897683e-01,2.657314241773360286e-01,-7.312847534281712303e-01,1.140778113930156046e+00,-3.956393381616417626e-01,1.127774099815464226e-01,1.018049958596135320e-02,-1.501702814423005794e+00,-7.727941727620849521e-01,-7.803633891020640423e-01,4.900614907678625953e-01,-5.653633716409182108e-01,5.546892922173648488e-01,5.061641193057851984e-01,-1.655530953337825517e+00,-6.780142776514845870e-01,3.800031744713366910e-01,-3.732988557755262948e-01,-1.211433362819957088e-01,8.351217098972861796e-01,1.431251113240260109e+00,6.271490813806417375e-01,1.628372485127487002e+00,2.553456304543238325e-02,7.441861803476101933e-01,-5.248474733025705330e-01,1.988576222458273979e-01,5.330618025008790895e-01,-6.395869717475349825e-01,3.637175272286121697e-01,6.143743471098139786e-01,-4.361631181671690172e-01,-6.812348466309965378e-01,1.326875359512763142e+00,1.172306886858227815e+00,1.504974453371318965e+00,6.932051550052332756e-01,8.407874117163079974e-01,9.850963338912321898e-01,-1.321369444555650363e-01,-1.000282051401698347e+00,-1.059578891338538886e+00,-5.355318999990797968e-01,-2.744457309257641309e-01,-5.357555855502067477e-01,-7.414363418586525922e-01,-6.009550451646130664e-01
